id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
1823,1,"2020-08-03 00:54:44",3,9,1706,0,0,680,0
1824,1,"2020-08-03 00:54:59",3,9,1707,0,0,680,0
1825,1,"2020-08-03 00:55:14",3,9,1708,0,0,681,0
1826,1,"2020-08-03 00:55:30",3,9,1709,0,0,681,0
1827,1,"2020-08-03 00:55:44",3,9,1712,0,0,681,0
1828,1,"2020-08-03 00:55:59",3,9,1713,0,0,681,0
1829,1,"2020-08-03 00:56:14",3,9,1713,0,0,682,0
1830,1,"2020-08-03 00:56:29",3,9,1715,0,0,683,0
1831,1,"2020-08-03 00:56:44",3,9,1716,0,0,683,0
1832,1,"2020-08-03 00:56:59",3,9,1716,0,0,683,0
1833,1,"2020-08-03 00:57:14",3,9,1716,0,0,683,0
1834,1,"2020-08-03 00:57:29",3,9,1717,0,0,683,0
1835,1,"2020-08-03 00:57:44",3,9,1718,0,0,683,0
1836,1,"2020-08-03 00:57:59",3,9,1719,0,0,683,0
1837,1,"2020-08-03 00:58:16",3,9,1719,0,0,685,0
1838,1,"2020-08-03 00:58:29",3,9,1721,0,0,686,0
1839,1,"2020-08-03 00:58:44",3,9,1722,0,0,686,0
1840,1,"2020-08-03 00:58:59",3,9,1725,0,0,686,0
1841,1,"2020-08-03 00:59:14",3,9,1726,0,0,686,0
1842,1,"2020-08-03 00:59:29",3,9,1729,0,0,686,0
1843,1,"2020-08-03 00:59:44",3,9,1730,0,0,686,0
1844,1,"2020-08-03 01:00:00",3,9,1731,0,0,686,0
1845,1,"2020-08-03 01:00:14",3,9,1731,0,0,687,0
1846,1,"2020-08-03 01:00:29",3,9,1732,0,0,688,0
1847,1,"2020-08-03 01:00:44",3,9,1733,0,0,688,0
1848,1,"2020-08-03 01:01:00",3,9,1735,0,0,688,0
1849,1,"2020-08-03 01:01:15",3,9,1736,0,0,688,0
1850,1,"2020-08-03 01:01:30",3,9,1738,0,0,689,0
1851,1,"2020-08-03 01:01:45",3,9,1738,0,0,691,0
1852,1,"2020-08-03 01:02:00",3,10,1739,0,0,691,0
1853,1,"2020-08-03 01:02:15",3,9,1740,0,0,694,0
1854,1,"2020-08-03 01:02:30",3,9,1740,0,0,694,0
1855,1,"2020-08-03 01:02:45",3,9,1740,0,0,695,0
1856,1,"2020-08-03 01:03:00",3,9,1740,0,0,695,0
1857,1,"2020-08-03 01:03:15",3,9,1744,0,0,695,0
1858,1,"2020-08-03 01:03:30",3,9,1746,0,0,695,0
1859,1,"2020-08-03 01:03:45",3,9,1748,0,0,695,0
1860,1,"2020-08-03 01:04:00",3,9,1749,0,0,696,0
1861,1,"2020-08-03 01:04:15",3,9,1750,0,0,697,0
1862,1,"2020-08-03 01:04:30",3,9,1751,0,0,698,0
1863,1,"2020-08-03 01:04:45",3,9,1753,0,0,698,0
1864,1,"2020-08-03 01:05:00",3,9,1754,0,0,698,0
1865,1,"2020-08-03 01:05:15",3,9,1754,0,0,698,0
1866,1,"2020-08-03 01:05:30",3,9,1755,0,0,698,0
1867,1,"2020-08-03 01:05:45",3,9,1756,0,0,698,0
1868,1,"2020-08-03 01:06:00",3,9,1756,0,0,698,0
1869,1,"2020-08-03 01:06:15",3,9,1756,0,0,698,0
1870,1,"2020-08-03 01:06:30",3,9,1757,0,0,698,0
1871,1,"2020-08-03 01:06:45",3,9,1758,0,0,698,0
1872,1,"2020-08-03 01:07:00",3,9,1759,0,0,698,0
1873,1,"2020-08-03 01:07:15",3,9,1760,0,0,698,0
1874,1,"2020-08-03 01:07:34",3,9,1763,0,0,698,0
1875,1,"2020-08-03 01:07:45",3,9,1765,0,0,698,0
1876,1,"2020-08-03 01:08:00",3,9,1766,0,0,698,0
1877,1,"2020-08-03 01:08:15",3,9,1768,0,0,698,0
1878,1,"2020-08-03 01:08:30",3,9,1769,0,0,698,0
1879,1,"2020-08-03 01:08:45",3,9,1769,0,0,698,0
1880,1,"2020-08-03 01:09:00",3,9,1770,0,0,698,0
1881,1,"2020-08-03 01:09:15",3,9,1770,0,0,699,0
1882,1,"2020-08-03 01:09:30",3,9,1770,0,0,699,0
1883,1,"2020-08-03 01:09:45",3,9,1771,0,0,699,0
1884,1,"2020-08-03 01:10:00",3,9,1771,0,0,700,0
1885,1,"2020-08-03 01:10:15",3,9,1773,0,0,700,0
1886,1,"2020-08-03 01:10:30",3,9,1773,0,0,700,0
1887,1,"2020-08-03 01:10:45",3,9,1773,0,0,700,0
1888,1,"2020-08-03 01:11:00",3,9,1773,0,0,701,0
1889,1,"2020-08-03 01:11:15",3,9,1775,0,0,701,0
1890,1,"2020-08-03 01:11:30",3,9,1776,0,0,701,0
1891,1,"2020-08-03 01:11:45",3,9,1776,0,0,701,0
1892,1,"2020-08-03 01:12:00",3,9,1778,0,0,701,0
1893,1,"2020-08-03 01:12:15",3,9,1778,0,0,702,0
1894,1,"2020-08-03 01:12:30",3,9,1778,0,0,703,0
1895,1,"2020-08-03 01:12:45",3,10,1779,0,0,704,0
1896,1,"2020-08-03 01:13:00",3,9,1781,0,0,704,0
1897,1,"2020-08-03 01:13:15",3,9,1782,0,0,705,0
1898,1,"2020-08-03 01:13:30",3,9,1783,0,0,707,0
1899,1,"2020-08-03 01:13:45",3,9,1783,0,0,708,0
1900,1,"2020-08-03 01:14:00",3,9,1785,0,0,708,0
1901,1,"2020-08-03 01:14:15",3,9,1785,0,0,708,0
1902,1,"2020-08-03 01:14:30",3,9,1787,0,0,708,0
1903,1,"2020-08-03 01:14:45",3,9,1787,0,0,708,0
1904,1,"2020-08-03 01:15:00",3,9,1788,0,0,709,0
1905,1,"2020-08-03 01:15:15",3,9,1789,0,0,709,0
1906,1,"2020-08-03 01:15:30",3,9,1788,0,0,710,0
1907,1,"2020-08-03 01:15:45",3,9,1788,0,0,710,0
1908,1,"2020-08-03 01:16:00",3,9,1790,0,0,711,0
1909,1,"2020-08-03 01:16:15",3,9,1792,0,0,711,0
1910,1,"2020-08-03 01:16:30",3,9,1793,0,0,711,0
1911,1,"2020-08-03 01:16:45",3,9,1793,0,0,711,0
1912,1,"2020-08-03 01:17:00",3,9,1796,0,0,711,0
1913,1,"2020-08-03 01:17:15",3,9,1797,0,0,711,0
1914,1,"2020-08-03 01:17:30",3,9,1797,0,0,711,0
1915,1,"2020-08-03 01:17:45",3,9,1798,0,0,711,0
1916,1,"2020-08-03 01:18:00",3,9,1798,0,0,711,0
1917,1,"2020-08-03 01:18:15",3,9,1798,0,0,711,0
1918,1,"2020-08-03 01:18:30",3,9,1799,0,0,711,0
1919,1,"2020-08-03 01:18:45",3,9,1801,0,0,711,0
1920,1,"2020-08-03 01:19:00",3,9,1801,0,0,711,0
1921,1,"2020-08-03 01:19:15",3,9,1802,0,0,711,0
1922,1,"2020-08-03 01:19:30",3,9,1804,0,0,711,0
1923,1,"2020-08-03 01:19:45",3,9,1805,0,0,711,0
1924,1,"2020-08-03 01:20:00",3,9,1806,0,0,713,0
1925,1,"2020-08-03 01:20:15",3,9,1806,0,0,713,0
1926,1,"2020-08-03 01:20:30",3,9,1805,0,0,714,0
1927,1,"2020-08-03 01:20:45",3,9,1805,0,0,714,0
1928,1,"2020-08-03 01:21:00",3,9,1805,0,0,714,0
1929,1,"2020-08-03 01:21:15",3,9,1807,0,0,714,0
1930,1,"2020-08-03 01:21:30",3,9,1808,0,0,714,0
1931,1,"2020-08-03 01:21:45",3,9,1810,0,0,715,0
1932,1,"2020-08-03 01:22:00",3,9,1811,0,0,715,0
1933,1,"2020-08-03 01:22:26",3,9,1811,0,0,715,0
1934,1,"2020-08-03 01:22:30",3,9,1814,0,0,715,0
1935,1,"2020-08-03 01:22:45",3,9,1815,0,0,715,0
1936,1,"2020-08-03 01:23:00",3,9,1815,0,0,715,0
1937,1,"2020-08-03 01:23:15",3,9,1816,0,0,715,0
1938,1,"2020-08-03 01:23:30",3,9,1816,0,0,716,0
1939,1,"2020-08-03 01:23:45",3,9,1816,0,0,716,0
1940,1,"2020-08-03 01:24:00",3,9,1816,0,0,717,0
1941,1,"2020-08-03 01:24:15",3,9,1816,0,0,717,0
1942,1,"2020-08-03 01:24:30",3,9,1816,0,0,717,0
1943,1,"2020-08-03 01:24:45",3,9,1817,0,0,718,0
1944,1,"2020-08-03 01:25:00",3,9,1819,0,0,718,0
1945,1,"2020-08-03 01:25:15",3,9,1820,0,0,718,0
1946,1,"2020-08-03 01:25:30",3,9,1821,0,0,718,0
1947,1,"2020-08-03 01:25:45",3,9,1823,0,0,718,0
1948,1,"2020-08-03 01:26:00",3,9,1824,0,0,718,0
1949,1,"2020-08-03 01:26:15",3,9,1824,0,0,718,0
1950,1,"2020-08-03 01:26:30",3,9,1825,0,0,718,0
1951,1,"2020-08-03 01:26:45",3,9,1828,0,0,718,0
1952,1,"2020-08-03 01:27:00",3,9,1829,0,0,719,0
1953,1,"2020-08-03 01:27:15",3,9,1831,0,0,719,0
1954,1,"2020-08-03 01:27:30",3,9,1831,0,0,720,0
1955,1,"2020-08-03 01:27:45",3,9,1831,0,0,720,0
1956,1,"2020-08-03 01:28:00",3,9,1832,0,0,722,0
1957,1,"2020-08-03 01:28:15",3,9,1832,0,0,722,0
1958,1,"2020-08-03 01:28:31",3,9,1833,0,0,722,0
1959,1,"2020-08-03 01:28:46",3,9,1835,0,0,721,0
1960,1,"2020-08-03 01:29:01",3,9,1835,0,0,723,0
1961,1,"2020-08-03 01:29:16",3,9,1837,0,0,723,0
1962,1,"2020-08-03 01:29:31",3,9,1838,0,0,724,0
1963,1,"2020-08-03 01:29:46",3,9,1837,0,0,725,0
1964,1,"2020-08-03 01:30:01",3,9,1838,0,0,725,0
1965,1,"2020-08-03 01:30:16",3,9,1838,0,0,726,0
1966,1,"2020-08-03 01:30:31",3,9,1839,0,0,727,0
1967,1,"2020-08-03 01:30:46",3,9,1839,0,0,728,0
1968,1,"2020-08-03 01:31:01",3,9,1844,0,0,728,0
1969,1,"2020-08-03 01:31:16",3,9,1843,0,0,729,0
1970,1,"2020-08-03 01:31:31",3,9,1843,0,0,730,0
1971,1,"2020-08-03 01:31:46",3,9,1845,0,0,731,0
1972,1,"2020-08-03 01:32:01",3,9,1845,0,0,732,0
1973,1,"2020-08-03 01:32:16",3,9,1847,0,0,732,0
1974,1,"2020-08-03 01:32:31",3,9,1848,0,0,732,0
1975,1,"2020-08-03 01:32:46",3,9,1849,0,0,732,0
1976,1,"2020-08-03 01:33:01",3,9,1851,0,0,732,0
1977,1,"2020-08-03 01:33:16",3,9,1853,0,0,732,0
1978,1,"2020-08-03 01:33:31",3,9,1854,0,0,732,0
1979,1,"2020-08-03 01:33:46",3,9,1857,0,0,733,0
1980,1,"2020-08-03 01:34:01",3,9,1858,0,0,733,0
1981,1,"2020-08-03 01:34:16",3,9,1859,0,0,733,0
1982,1,"2020-08-03 01:34:31",3,9,1859,0,0,733,0
1983,1,"2020-08-03 01:34:46",3,9,1860,0,0,733,0
1984,1,"2020-08-03 01:35:01",3,9,1861,0,0,733,0
1985,1,"2020-08-03 01:35:16",3,9,1862,0,0,733,0
1986,1,"2020-08-03 01:35:31",3,9,1863,0,0,733,0
1987,1,"2020-08-03 01:35:46",3,9,1863,0,0,734,0
1988,1,"2020-08-03 01:36:01",3,10,1863,0,0,735,0
1989,1,"2020-08-03 01:36:16",3,10,1865,0,0,735,0
1990,1,"2020-08-03 01:36:31",3,10,1865,0,0,735,0
1991,1,"2020-08-03 01:36:46",3,10,1865,0,0,735,0
1992,1,"2020-08-03 01:37:01",3,10,1865,0,0,735,0
1993,1,"2020-08-03 01:37:16",3,10,1865,0,0,735,0
1994,1,"2020-08-03 01:37:31",3,10,1866,0,0,736,0
1995,1,"2020-08-03 01:37:46",3,10,1868,0,0,737,0
1996,1,"2020-08-03 01:38:01",3,10,1871,0,0,737,0
1997,1,"2020-08-03 01:38:16",3,10,1873,0,0,737,0
1998,1,"2020-08-03 01:38:31",3,10,1873,0,0,737,0
1999,1,"2020-08-03 01:38:46",3,10,1873,0,0,737,0
2000,1,"2020-08-03 01:39:01",3,10,1876,1,0,737,0
2001,1,"2020-08-03 01:39:16",3,10,1876,0,0,740,0
2002,1,"2020-08-03 01:39:31",3,10,1876,0,0,740,0
2003,1,"2020-08-03 01:39:46",3,10,1877,0,0,740,0
2004,1,"2020-08-03 01:40:01",3,10,1878,0,0,740,0
2005,1,"2020-08-03 01:40:16",3,10,1880,0,0,740,0
2006,1,"2020-08-03 01:40:31",3,10,1880,0,0,742,0
2007,1,"2020-08-03 01:40:46",3,10,1881,0,0,743,0
2008,1,"2020-08-03 01:41:01",3,10,1881,0,0,743,0
2009,1,"2020-08-03 01:41:16",3,10,1881,0,0,743,0
2010,1,"2020-08-03 01:41:31",3,10,1883,0,0,743,0
2011,1,"2020-08-03 01:41:46",3,10,1884,0,0,744,0
2012,1,"2020-08-03 01:42:01",3,10,1885,0,0,744,0
2013,1,"2020-08-03 01:42:16",3,10,1886,0,0,744,0
2014,1,"2020-08-03 01:42:31",3,10,1886,0,0,744,0
2015,1,"2020-08-03 01:42:46",3,10,1887,0,0,744,0
2016,1,"2020-08-03 01:43:01",3,10,1887,0,0,744,0
2017,1,"2020-08-03 01:43:16",3,10,1889,0,0,744,0
2018,1,"2020-08-03 01:43:31",3,10,1890,0,0,744,0
2019,1,"2020-08-03 01:43:46",3,10,1890,0,0,744,0
2020,1,"2020-08-03 01:44:01",3,10,1890,0,0,744,0
2021,1,"2020-08-03 01:44:16",3,10,1892,0,0,745,0
2022,1,"2020-08-03 01:44:31",3,10,1894,0,0,745,0
2023,1,"2020-08-03 01:44:46",3,10,1895,0,0,745,0
2024,1,"2020-08-03 01:45:01",3,10,1897,0,0,745,0
2025,1,"2020-08-03 01:45:16",3,10,1897,0,0,746,0
2026,1,"2020-08-03 01:45:31",3,10,1897,0,0,746,0
2027,1,"2020-08-03 01:45:46",3,10,1898,0,0,747,0
2028,1,"2020-08-03 01:46:01",3,10,1899,0,0,747,0
2029,1,"2020-08-03 01:46:16",3,10,1900,0,0,749,0
2030,1,"2020-08-03 01:46:31",3,10,1901,0,0,749,0
2031,1,"2020-08-03 01:46:46",3,10,1903,0,0,750,0
2032,1,"2020-08-03 01:47:01",3,10,1903,0,0,750,0
2033,1,"2020-08-03 01:47:16",3,10,1904,0,0,750,0
2034,1,"2020-08-03 01:47:31",3,10,1905,0,0,751,0
2035,1,"2020-08-03 01:47:46",3,10,1905,0,0,751,0
2036,1,"2020-08-03 01:48:01",3,10,1907,0,0,751,0
2037,1,"2020-08-03 01:48:16",3,10,1908,0,0,751,0
2038,1,"2020-08-03 01:48:31",3,10,1909,0,0,751,0
2039,1,"2020-08-03 01:48:46",3,11,1909,0,0,751,0
2040,1,"2020-08-03 01:49:01",3,10,1910,0,0,751,0
2041,1,"2020-08-03 01:49:16",3,10,1909,0,0,751,0
2042,1,"2020-08-03 01:49:31",3,10,1911,0,0,751,0
2043,1,"2020-08-03 01:49:55",3,10,1911,0,0,752,0
2044,1,"2020-08-03 01:50:01",3,10,1913,0,0,752,0
2045,1,"2020-08-03 01:50:16",3,10,1913,0,0,752,0
2046,1,"2020-08-03 01:50:31",3,10,1914,0,0,752,0
2047,1,"2020-08-03 01:50:46",3,10,1915,0,0,752,0
2048,1,"2020-08-03 01:51:01",3,10,1915,0,0,752,0
2049,1,"2020-08-03 01:51:16",3,10,1915,0,0,753,0
2050,1,"2020-08-03 01:51:31",3,10,1915,0,0,753,0
2051,1,"2020-08-03 01:51:46",3,10,1915,0,0,753,0
2052,1,"2020-08-03 01:52:01",3,10,1916,0,0,753,0
2053,1,"2020-08-03 01:52:16",3,10,1917,0,0,753,0
2054,1,"2020-08-03 01:52:31",3,10,1918,0,0,754,0
2055,1,"2020-08-03 01:52:46",3,10,1918,0,0,754,0
2056,1,"2020-08-03 01:53:02",3,10,1918,0,0,754,0
2057,1,"2020-08-03 01:53:17",3,10,1920,0,0,754,0
2058,1,"2020-08-03 01:53:32",3,10,1922,0,0,754,0
2059,1,"2020-08-03 01:53:46",3,10,1922,0,0,754,0
2060,1,"2020-08-03 01:54:01",3,10,1923,0,0,754,0
2061,1,"2020-08-03 01:54:16",3,10,1925,0,0,754,0
2062,1,"2020-08-03 01:54:31",3,10,1926,0,0,754,0
2063,1,"2020-08-03 01:54:47",3,10,1926,0,0,754,0
2064,1,"2020-08-03 01:55:02",3,10,1927,0,0,754,0
2065,1,"2020-08-03 01:55:17",3,10,1929,0,0,755,0
2066,1,"2020-08-03 01:55:32",3,10,1929,0,0,756,0
2067,1,"2020-08-03 01:55:47",3,10,1929,0,0,757,0
2068,1,"2020-08-03 01:56:02",3,10,1930,0,0,757,0
2069,1,"2020-08-03 01:56:17",3,10,1932,0,0,757,0
2070,1,"2020-08-03 01:56:32",3,10,1933,0,0,758,0
2071,1,"2020-08-03 01:56:47",3,10,1934,0,0,758,0
2072,1,"2020-08-03 01:57:02",3,10,1935,0,0,758,0
2073,1,"2020-08-03 01:57:17",3,10,1935,0,0,758,0
2074,1,"2020-08-03 01:57:32",3,10,1937,0,0,758,0
2075,1,"2020-08-03 01:57:47",3,10,1937,0,0,758,0
2076,1,"2020-08-03 01:58:02",3,10,1940,0,0,759,0
2077,1,"2020-08-03 01:58:17",3,10,1940,0,0,759,0
2078,1,"2020-08-03 01:58:32",3,10,1943,0,0,760,0
2079,1,"2020-08-03 01:58:47",3,10,1943,0,0,760,0
2080,1,"2020-08-03 01:59:02",3,10,1943,0,0,760,0
2081,1,"2020-08-03 01:59:17",3,10,1944,0,0,760,0
2082,1,"2020-08-03 01:59:32",3,10,1946,0,0,760,0
2083,1,"2020-08-03 01:59:47",3,10,1948,0,0,759,0
2084,1,"2020-08-03 02:00:02",3,10,1949,0,0,759,0
2085,1,"2020-08-03 02:00:17",3,10,1950,0,0,759,0
2086,1,"2020-08-03 02:00:32",3,10,1951,0,0,760,0
2087,1,"2020-08-03 02:00:47",3,10,1951,0,0,761,0
2088,1,"2020-08-03 02:01:02",3,10,1951,0,0,761,0
2089,1,"2020-08-03 02:01:17",3,10,1952,0,0,761,0
2090,1,"2020-08-03 02:01:32",3,10,1951,0,0,761,0
2091,1,"2020-08-03 02:01:47",3,10,1954,0,0,761,0
2092,1,"2020-08-03 02:02:02",3,10,1954,0,0,762,0
2093,1,"2020-08-03 02:02:17",3,10,1955,0,0,762,0
2094,1,"2020-08-03 02:02:32",3,10,1955,0,0,762,0
2095,1,"2020-08-03 02:02:47",3,10,1956,0,0,762,0
2096,1,"2020-08-03 02:03:02",3,10,1956,0,0,764,0
2097,1,"2020-08-03 02:03:17",3,10,1957,0,0,764,0
2098,1,"2020-08-03 02:03:32",3,10,1957,0,0,765,0
2099,1,"2020-08-03 02:03:47",3,10,1957,0,0,765,0
2100,1,"2020-08-03 02:04:02",3,10,1957,0,0,765,0
2101,1,"2020-08-03 02:04:17",3,10,1958,0,0,765,0
2102,1,"2020-08-03 02:04:32",3,10,1958,0,0,766,0
2103,1,"2020-08-03 02:04:47",3,10,1959,0,0,766,0
2104,1,"2020-08-03 02:05:02",3,10,1959,0,0,766,0
2105,1,"2020-08-03 02:05:17",3,10,1959,0,0,766,0
2106,1,"2020-08-03 02:05:32",3,10,1960,0,0,766,0
2107,1,"2020-08-03 02:05:47",3,10,1961,0,0,766,0
2108,1,"2020-08-03 02:06:02",3,10,1962,0,0,766,0
2109,1,"2020-08-03 02:06:17",3,10,1962,0,0,766,0
2110,1,"2020-08-03 02:06:32",3,10,1962,0,0,766,0
2111,1,"2020-08-03 02:06:47",3,10,1962,0,0,767,0
2112,1,"2020-08-03 02:07:02",3,10,1963,0,0,767,0
2113,1,"2020-08-03 02:07:17",3,10,1963,0,0,767,0
2114,1,"2020-08-03 02:07:32",3,10,1965,0,0,768,0
2115,1,"2020-08-03 02:07:47",3,10,1966,0,0,768,0
2116,1,"2020-08-03 02:08:02",3,10,1966,0,0,768,0
2117,1,"2020-08-03 02:08:17",3,10,1967,0,0,768,0
2118,1,"2020-08-03 02:08:32",3,10,1968,0,0,769,0
2119,1,"2020-08-03 02:08:47",3,10,1969,0,0,769,0
2120,1,"2020-08-03 02:09:02",3,10,1970,0,0,769,0
2121,1,"2020-08-03 02:09:17",3,10,1971,0,0,772,0
2122,1,"2020-08-03 02:09:32",3,10,1971,0,0,772,0
2123,1,"2020-08-03 02:09:47",3,10,1971,0,0,772,0
2124,1,"2020-08-03 02:10:02",3,10,1971,0,0,772,0
2125,1,"2020-08-03 02:10:17",3,10,1971,0,0,772,0
2126,1,"2020-08-03 02:10:32",3,10,1971,0,0,772,0
2127,1,"2020-08-03 02:10:47",3,10,1971,0,0,772,0
2128,1,"2020-08-03 02:11:02",3,10,1972,0,0,772,0
2129,1,"2020-08-03 02:11:17",3,10,1972,0,0,773,0
2130,1,"2020-08-03 02:11:32",3,10,1972,0,0,773,0
2131,1,"2020-08-03 02:11:47",3,10,1972,0,0,774,0
2132,1,"2020-08-03 02:12:02",3,10,1973,0,0,774,0
2133,1,"2020-08-03 02:12:17",3,10,1973,0,0,775,0
2134,1,"2020-08-03 02:12:32",3,10,1975,0,0,775,0
2135,1,"2020-08-03 02:12:47",3,10,1976,0,0,775,0
2136,1,"2020-08-03 02:13:02",3,10,1977,0,0,775,0
2137,1,"2020-08-03 02:13:17",3,10,1977,0,0,775,0
2138,1,"2020-08-03 02:13:32",3,10,1977,0,0,775,0
2139,1,"2020-08-03 02:13:48",3,10,1978,0,0,775,0
2140,1,"2020-08-03 02:14:03",3,10,1978,0,0,776,0
2141,1,"2020-08-03 02:14:17",3,10,1978,0,0,776,0
2142,1,"2020-08-03 02:14:32",3,10,1978,0,0,776,0
2143,1,"2020-08-03 02:14:55",3,10,1978,0,0,776,0
2144,1,"2020-08-03 02:15:02",3,10,1978,0,0,776,0
2145,1,"2020-08-03 02:15:17",3,10,1979,0,0,776,0
2146,1,"2020-08-03 02:15:32",3,10,1979,0,0,776,0
2147,1,"2020-08-03 02:15:47",3,10,1979,0,0,777,0
2148,1,"2020-08-03 02:16:02",3,10,1980,0,0,777,0
2149,1,"2020-08-03 02:16:18",3,10,1981,0,0,777,0
2150,1,"2020-08-03 02:16:32",3,10,1982,0,0,777,0
2151,1,"2020-08-03 02:16:47",3,10,1983,0,0,777,0
2152,1,"2020-08-03 02:17:02",3,10,1984,0,0,777,0
2153,1,"2020-08-03 02:17:17",3,10,1984,0,0,777,0
2154,1,"2020-08-03 02:17:32",3,10,1984,0,0,777,0
2155,1,"2020-08-03 02:17:47",3,10,1984,0,0,777,0
2156,1,"2020-08-03 02:18:02",3,10,1984,0,0,778,0
2157,1,"2020-08-03 02:18:17",3,10,1985,0,0,778,0
2158,1,"2020-08-03 02:18:32",3,10,1986,0,0,778,0
2159,1,"2020-08-03 02:18:47",3,10,1988,0,0,778,0
2160,1,"2020-08-03 02:19:02",3,10,1988,0,0,778,0
2161,1,"2020-08-03 02:19:17",3,10,1989,0,0,778,0
2162,1,"2020-08-03 02:19:32",3,10,1989,0,0,778,0
2163,1,"2020-08-03 02:19:47",3,10,1990,0,0,778,0
2164,1,"2020-08-03 02:20:02",3,10,1991,0,0,778,0
2165,1,"2020-08-03 02:20:17",3,10,1991,0,0,778,0
2166,1,"2020-08-03 02:20:32",3,10,1991,0,0,778,0
2167,1,"2020-08-03 02:20:47",3,10,1992,0,0,778,0
2168,1,"2020-08-03 02:21:02",3,10,1992,0,0,778,0
2169,1,"2020-08-03 02:22:02",3,10,1996,0,0,778,0
2170,1,"2020-08-03 02:22:18",3,10,1998,0,0,779,0
2171,1,"2020-08-03 02:22:33",3,10,1998,0,0,779,0
2172,1,"2020-08-03 02:22:48",3,10,1999,0,0,779,0
2173,1,"2020-08-03 02:23:03",3,10,1999,0,0,780,0
2174,1,"2020-08-03 02:23:18",3,10,2001,0,0,780,0
2175,1,"2020-08-03 02:23:33",3,10,2001,0,0,780,0
2176,1,"2020-08-03 02:23:48",3,10,2002,0,0,780,0
2177,1,"2020-08-03 02:24:03",3,10,2002,0,0,780,0
2178,1,"2020-08-03 02:24:18",3,10,2002,0,0,780,0
2179,1,"2020-08-03 02:24:33",3,10,2004,0,0,780,0
2180,1,"2020-08-03 02:24:48",3,10,2004,0,0,780,0
2181,1,"2020-08-03 02:25:03",3,10,2004,0,0,780,0
2182,1,"2020-08-03 02:25:18",3,10,2004,0,0,780,0
2183,1,"2020-08-03 02:25:33",3,10,2005,0,0,780,0
2184,1,"2020-08-03 02:25:48",3,10,2005,0,0,781,0
2185,1,"2020-08-03 02:26:03",3,10,2005,0,0,781,0
2186,1,"2020-08-03 02:26:18",3,10,2006,0,0,781,0
2187,1,"2020-08-03 02:26:33",3,10,2008,0,0,781,0
2188,1,"2020-08-03 02:26:48",3,10,2009,0,0,781,0
2189,1,"2020-08-03 02:27:03",3,10,2009,0,0,781,0
2190,1,"2020-08-03 02:27:18",3,10,2012,0,0,781,0
2191,1,"2020-08-03 02:27:33",3,10,2014,0,0,781,0
2192,1,"2020-08-03 02:27:48",3,10,2014,0,0,781,0
2193,1,"2020-08-03 02:28:03",3,10,2014,0,0,782,0
2194,1,"2020-08-03 02:28:18",3,10,2017,0,0,784,0
2195,1,"2020-08-03 02:28:33",3,10,2018,0,0,784,0
2196,1,"2020-08-03 02:28:48",3,10,2018,0,0,784,0
2197,1,"2020-08-03 02:29:03",3,10,2020,0,0,785,0
2198,1,"2020-08-03 02:29:18",3,10,2019,0,0,786,0
2199,1,"2020-08-03 02:29:33",3,10,2021,0,0,786,0
2200,1,"2020-08-03 02:29:48",3,10,2021,0,0,786,0
2201,1,"2020-08-03 02:30:03",3,10,2021,0,0,786,0
2202,1,"2020-08-03 02:30:18",3,10,2022,0,0,787,0
2203,1,"2020-08-03 02:30:33",3,10,2022,0,0,787,0
2204,1,"2020-08-03 02:30:48",3,10,2023,0,0,787,0
2205,1,"2020-08-03 02:31:03",3,10,2023,0,0,787,0
2206,1,"2020-08-03 02:31:18",3,10,2023,0,0,787,0
2207,1,"2020-08-03 02:31:33",3,10,2023,0,0,787,0
2208,1,"2020-08-03 02:31:48",3,10,2023,0,0,787,0
2209,1,"2020-08-03 02:32:03",3,10,2025,0,0,787,0
2210,1,"2020-08-03 02:32:26",3,10,2027,0,0,789,0
2211,1,"2020-08-03 02:32:33",3,10,2027,0,0,789,0
2212,1,"2020-08-03 02:32:48",3,10,2028,0,0,790,0
2213,1,"2020-08-03 02:33:03",3,11,2029,0,0,790,0
2214,1,"2020-08-03 02:33:18",3,11,2029,0,0,790,0
2215,1,"2020-08-03 02:33:33",3,11,2029,0,0,791,0
2216,1,"2020-08-03 02:33:48",3,10,2030,0,0,791,0
2217,1,"2020-08-03 02:34:03",3,10,2031,0,0,791,0
2218,1,"2020-08-03 02:34:18",3,11,2031,0,0,792,0
2219,1,"2020-08-03 02:34:33",3,11,2031,0,0,792,0
2220,1,"2020-08-03 02:34:48",3,11,2031,0,0,792,0
2221,1,"2020-08-03 02:35:03",3,10,2031,0,0,792,0
2222,1,"2020-08-03 02:35:18",3,10,2031,0,0,792,0
2223,1,"2020-08-03 02:35:33",3,10,2032,0,0,792,0
2224,1,"2020-08-03 02:35:48",3,10,2033,0,0,792,0
2225,1,"2020-08-03 02:36:03",3,10,2034,0,0,793,0
2226,1,"2020-08-03 02:36:18",3,10,2034,0,0,793,0
2227,1,"2020-08-03 02:36:33",3,10,2036,0,0,794,0
2228,1,"2020-08-03 02:36:48",3,10,2037,0,0,794,0
2229,1,"2020-08-03 02:37:03",3,10,2038,0,0,794,0
2230,1,"2020-08-03 02:37:18",3,10,2039,0,0,794,0
2231,1,"2020-08-03 02:37:33",3,10,2039,0,0,794,0
2232,1,"2020-08-03 02:37:48",3,10,2041,0,0,795,0
