id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
17861,3,"2020-08-31 20:37:40",635,7,1,1,2,3,1984
17862,3,"2020-08-31 20:37:55",635,7,1,1,2,3,1984
17863,3,"2020-08-31 20:38:10",635,7,1,1,2,3,1984
17864,3,"2020-08-31 20:38:25",635,7,1,1,2,3,1984
17865,3,"2020-08-31 20:38:40",635,7,1,1,2,3,1985
17866,3,"2020-08-31 20:38:55",635,7,1,1,2,3,1985
17867,3,"2020-08-31 20:39:10",635,7,1,1,2,3,1985
17868,3,"2020-08-31 20:39:25",635,7,1,1,2,3,1985
17869,3,"2020-08-31 20:39:50",635,7,1,1,2,3,1985
17870,3,"2020-08-31 20:39:55",635,7,1,1,2,3,1985
17871,3,"2020-08-31 20:40:10",635,7,1,1,2,3,1985
17872,3,"2020-08-31 20:40:25",635,7,1,1,2,3,1985
17873,3,"2020-08-31 20:40:40",635,7,1,1,2,3,1985
17874,3,"2020-08-31 20:40:55",635,7,1,1,2,3,1985
17875,3,"2020-08-31 20:41:10",635,7,1,1,2,3,1986
17876,3,"2020-08-31 20:41:25",635,7,1,1,2,3,1986
17877,3,"2020-08-31 20:41:40",635,7,1,1,2,3,1986
17878,3,"2020-08-31 20:41:55",635,8,1,1,2,3,1986
17879,3,"2020-08-31 20:42:10",635,7,1,1,2,3,1986
17880,3,"2020-08-31 20:42:25",635,7,1,1,2,3,1986
17881,3,"2020-08-31 20:42:40",635,7,1,1,2,3,1986
17882,3,"2020-08-31 20:42:55",635,7,1,1,2,3,1986
17883,3,"2020-08-31 20:43:10",635,7,1,1,2,3,1986
17884,3,"2020-08-31 20:43:25",635,7,1,1,2,3,1986
17885,3,"2020-08-31 20:43:40",635,7,1,1,2,3,1987
17886,3,"2020-08-31 20:43:55",635,7,1,1,2,3,1987
17887,3,"2020-08-31 20:44:10",635,7,1,1,2,3,1987
17888,3,"2020-08-31 20:44:25",635,7,1,1,2,3,1987
17889,3,"2020-08-31 20:44:40",635,7,1,1,2,3,1987
17890,3,"2020-08-31 20:44:55",635,7,1,1,2,3,1987
17891,3,"2020-08-31 20:45:10",635,7,1,1,2,3,1987
17892,3,"2020-08-31 20:45:25",636,7,1,1,2,3,1987
17893,3,"2020-08-31 20:45:40",636,7,1,1,2,3,1987
17894,3,"2020-08-31 20:45:55",636,7,1,1,2,3,1987
17895,3,"2020-08-31 20:46:10",636,7,1,1,2,3,1988
17896,3,"2020-08-31 20:46:25",636,7,1,1,2,3,1988
17897,3,"2020-08-31 20:46:40",636,7,1,1,2,3,1988
17898,3,"2020-08-31 20:46:55",636,7,1,1,2,3,1988
17899,3,"2020-08-31 20:47:10",636,7,1,1,2,3,1988
17900,3,"2020-08-31 20:47:25",636,7,1,1,2,3,1988
17901,3,"2020-08-31 20:47:40",636,7,1,1,2,3,1988
17902,3,"2020-08-31 20:47:55",636,7,1,1,2,3,1988
17903,3,"2020-08-31 20:48:10",636,7,1,1,2,3,1988
17904,3,"2020-08-31 20:48:25",636,7,1,1,2,3,1988
17905,3,"2020-08-31 20:48:40",636,7,1,1,2,3,1988
17906,3,"2020-08-31 20:48:55",636,7,1,1,2,3,1988
17907,3,"2020-08-31 20:49:10",636,7,1,1,2,3,1988
17908,3,"2020-08-31 20:49:25",636,7,1,1,2,3,1988
17909,3,"2020-08-31 20:49:40",636,7,1,1,2,3,1988
17910,3,"2020-08-31 20:49:55",636,7,1,1,2,3,1988
17911,3,"2020-08-31 20:50:10",636,7,1,1,2,3,1988
17912,3,"2020-08-31 20:50:25",636,7,1,1,2,3,1988
17913,3,"2020-08-31 20:50:40",636,7,1,1,2,3,1988
17914,3,"2020-08-31 20:50:55",636,7,1,1,2,3,1988
17915,3,"2020-08-31 20:51:10",636,7,1,1,2,3,1988
17916,3,"2020-08-31 20:51:25",636,7,1,1,2,3,1988
17917,3,"2020-08-31 20:51:40",636,7,1,1,2,3,1988
17918,3,"2020-08-31 20:51:55",636,7,1,1,2,3,1988
17919,3,"2020-08-31 20:52:10",636,8,1,1,2,3,1988
17920,3,"2020-08-31 20:52:25",636,8,1,1,2,3,1988
17921,3,"2020-08-31 20:52:40",636,7,1,1,2,3,1988
17922,3,"2020-08-31 20:53:00",636,7,1,1,2,3,1988
17923,3,"2020-08-31 20:53:11",636,7,1,1,2,3,1988
17924,3,"2020-08-31 20:53:29",636,7,1,1,2,3,1988
17925,3,"2020-08-31 20:53:41",636,7,1,1,2,3,1988
17926,3,"2020-08-31 20:53:55",636,7,1,1,2,3,1988
17927,3,"2020-08-31 20:54:10",636,7,1,1,2,3,1988
17928,3,"2020-08-31 20:54:25",636,7,1,1,2,3,1988
17929,3,"2020-08-31 20:54:41",636,7,1,1,2,3,1988
17930,3,"2020-08-31 20:54:55",636,7,1,1,2,3,1988
17931,3,"2020-08-31 20:55:10",636,7,1,1,2,3,1988
17932,3,"2020-08-31 20:55:25",636,7,1,1,2,3,1988
17933,3,"2020-08-31 20:55:40",636,7,1,1,2,3,1989
17934,3,"2020-08-31 20:55:55",636,7,1,1,2,3,1989
17935,3,"2020-08-31 20:56:10",637,7,1,1,2,3,1989
17936,3,"2020-08-31 20:56:25",637,7,1,1,2,3,1989
17937,3,"2020-08-31 20:56:40",637,7,1,1,2,3,1989
17938,3,"2020-08-31 20:56:55",637,7,1,1,2,3,1989
17939,3,"2020-08-31 20:57:10",637,7,1,1,2,3,1989
17940,3,"2020-08-31 20:57:26",637,7,1,1,2,3,1989
17941,3,"2020-08-31 20:57:41",637,7,1,1,2,3,1989
17942,3,"2020-08-31 20:57:56",637,7,1,1,2,3,1989
17943,3,"2020-08-31 20:58:18",637,7,1,1,2,3,1989
17944,3,"2020-08-31 20:58:26",638,7,1,1,2,3,1989
17945,3,"2020-08-31 20:58:41",638,7,1,1,2,3,1989
17946,3,"2020-08-31 20:58:56",638,7,1,1,2,3,1989
17947,3,"2020-08-31 20:59:11",638,7,1,1,2,3,1989
17948,3,"2020-08-31 20:59:26",638,7,1,1,2,3,1989
17949,3,"2020-08-31 20:59:41",638,7,1,1,2,3,1989
17950,3,"2020-08-31 20:59:56",638,7,1,1,2,3,1989
17951,3,"2020-08-31 21:00:11",638,7,1,1,2,3,1989
17952,3,"2020-08-31 21:00:26",639,7,1,1,2,3,1990
17953,3,"2020-08-31 21:00:41",639,7,1,1,2,3,1990
17954,3,"2020-08-31 21:00:56",639,7,1,1,2,3,1990
17955,3,"2020-08-31 21:01:11",639,7,1,1,2,3,1990
17956,3,"2020-08-31 21:01:26",639,7,1,1,2,3,1990
17957,3,"2020-08-31 21:01:41",639,7,1,1,2,3,1990
17958,3,"2020-08-31 21:01:56",639,7,1,1,2,3,1990
17959,3,"2020-08-31 21:02:11",639,7,1,1,2,3,1990
17960,3,"2020-08-31 21:02:26",639,7,1,1,2,3,1990
17961,3,"2020-08-31 21:02:41",639,7,1,1,2,3,1990
17962,3,"2020-08-31 21:02:56",639,7,1,1,2,3,1990
17963,3,"2020-08-31 21:03:11",639,7,1,1,2,3,1990
17964,3,"2020-08-31 21:03:26",639,7,1,1,2,3,1990
17965,3,"2020-08-31 21:03:41",639,7,1,1,2,3,1990
17966,3,"2020-08-31 21:03:56",639,7,1,1,2,3,1990
17967,3,"2020-08-31 21:04:11",639,7,1,1,2,3,1990
17968,3,"2020-08-31 21:04:26",639,7,1,1,2,3,1990
17969,3,"2020-08-31 21:04:41",639,7,1,1,2,3,1990
17970,3,"2020-08-31 21:04:56",639,7,1,1,2,3,1990
17971,3,"2020-08-31 21:05:11",639,7,1,1,2,3,1990
17972,3,"2020-08-31 21:05:26",639,7,1,1,2,3,1990
17973,3,"2020-08-31 21:05:41",639,7,1,1,2,3,1990
17974,3,"2020-08-31 21:05:56",639,7,1,1,2,3,1990
17975,3,"2020-08-31 21:06:11",639,7,1,1,2,3,1990
17976,3,"2020-08-31 21:06:26",639,7,1,1,2,3,1990
17977,3,"2020-08-31 21:06:41",639,7,1,1,2,3,1990
17978,3,"2020-08-31 21:06:56",639,7,1,1,2,3,1990
17979,3,"2020-08-31 21:07:11",639,7,1,1,2,3,1990
17980,3,"2020-08-31 21:07:26",639,7,1,1,2,3,1990
17981,3,"2020-08-31 21:07:41",639,7,1,1,2,3,1990
17982,3,"2020-08-31 21:07:56",639,7,1,1,2,3,1990
17983,3,"2020-08-31 21:08:11",640,7,1,1,2,3,1990
17984,3,"2020-08-31 21:08:26",640,7,1,1,2,3,1990
17985,3,"2020-08-31 21:08:41",640,7,1,1,2,3,1990
17986,3,"2020-08-31 21:08:56",640,7,1,1,2,3,1990
17987,3,"2020-08-31 21:09:11",640,7,1,1,2,3,1990
17988,3,"2020-08-31 21:09:26",640,7,1,1,2,3,1990
17989,3,"2020-08-31 21:09:41",640,7,1,1,2,3,1990
17990,3,"2020-08-31 21:09:56",640,7,1,1,2,3,1991
17991,3,"2020-08-31 21:10:11",640,7,1,1,2,3,1991
17992,3,"2020-08-31 21:10:26",640,7,1,1,2,3,1991
17993,3,"2020-08-31 21:10:41",640,7,1,1,2,3,1991
17994,3,"2020-08-31 21:10:56",640,7,1,1,2,3,1991
17995,3,"2020-08-31 21:11:11",640,7,1,1,2,3,1991
17996,3,"2020-08-31 21:11:26",640,7,1,1,2,3,1991
17997,3,"2020-08-31 21:11:41",640,7,1,1,2,3,1991
17998,3,"2020-08-31 21:11:56",640,7,1,1,2,3,1991
17999,3,"2020-08-31 21:12:11",640,7,1,1,2,3,1991
18000,3,"2020-08-31 21:12:26",640,7,1,1,2,3,1991
18001,3,"2020-08-31 21:12:41",640,7,1,1,2,3,1992
18002,3,"2020-08-31 21:12:56",640,7,1,1,2,3,1992
18003,3,"2020-08-31 21:13:11",640,7,1,1,2,3,1992
18004,3,"2020-08-31 21:13:26",640,7,1,1,2,3,1992
18005,3,"2020-08-31 21:13:41",640,7,1,1,2,3,1993
18006,3,"2020-08-31 21:13:56",640,7,1,1,2,3,1993
18007,3,"2020-08-31 21:14:11",641,7,1,1,2,3,1993
18008,3,"2020-08-31 21:14:26",641,7,1,1,2,3,1993
18009,3,"2020-08-31 21:14:41",641,7,1,1,2,3,1993
18010,3,"2020-08-31 21:14:56",641,7,1,1,2,3,1993
18011,3,"2020-08-31 21:15:11",641,7,1,1,2,3,1993
18012,3,"2020-08-31 21:15:26",641,7,1,1,2,3,1993
18013,3,"2020-08-31 21:15:41",642,7,1,1,2,3,1993
18014,3,"2020-08-31 21:15:56",642,7,1,1,2,3,1993
18015,3,"2020-08-31 21:16:11",642,7,1,1,2,3,1993
18016,3,"2020-08-31 21:16:26",642,7,1,1,2,3,1993
18017,3,"2020-08-31 21:16:41",642,7,1,1,2,3,1993
18018,3,"2020-08-31 21:16:56",642,7,1,1,2,3,1993
18019,3,"2020-08-31 21:17:11",642,7,1,1,2,3,1993
18020,3,"2020-08-31 21:17:26",642,7,1,1,2,3,1993
18021,3,"2020-08-31 21:17:41",642,7,1,1,2,3,1993
18022,3,"2020-08-31 21:17:56",642,7,1,1,2,3,1993
18023,3,"2020-08-31 21:18:11",642,7,1,1,2,3,1993
18024,3,"2020-08-31 21:18:26",642,7,1,1,2,3,1993
18025,3,"2020-08-31 21:18:41",642,7,1,1,2,3,1993
18026,3,"2020-08-31 21:18:56",642,7,1,1,2,3,1993
18027,3,"2020-08-31 21:19:11",642,7,1,1,2,3,1993
18028,3,"2020-08-31 21:19:26",642,7,1,1,2,3,1993
18029,3,"2020-08-31 21:19:41",642,7,1,1,2,3,1995
18030,3,"2020-08-31 21:19:56",642,7,1,1,2,3,1995
18031,3,"2020-08-31 21:20:11",642,7,1,1,2,3,1995
18032,3,"2020-08-31 21:20:26",642,7,1,1,2,3,1995
18033,3,"2020-08-31 21:20:41",642,7,1,1,2,3,1995
18034,3,"2020-08-31 21:20:56",642,7,1,1,2,3,1995
18035,3,"2020-08-31 21:21:11",642,7,1,1,2,3,1995
18036,3,"2020-08-31 21:21:26",642,7,1,1,2,3,1995
18037,3,"2020-08-31 21:21:41",642,7,1,1,2,3,1995
18038,3,"2020-08-31 21:21:56",642,7,1,1,2,3,1995
18039,3,"2020-08-31 21:22:11",642,7,1,1,2,3,1995
18040,3,"2020-08-31 21:22:26",642,7,1,1,2,3,1995
18041,3,"2020-08-31 21:22:41",642,7,1,1,2,3,1995
18042,3,"2020-08-31 21:22:56",642,7,1,1,2,3,1995
18043,3,"2020-08-31 21:23:11",642,7,1,1,2,3,1995
18044,3,"2020-08-31 21:23:26",642,7,1,1,2,3,1995
18045,3,"2020-08-31 21:23:41",642,7,1,1,2,3,1995
18046,3,"2020-08-31 21:23:56",642,7,1,1,2,3,1995
18047,3,"2020-08-31 21:24:11",642,7,2,1,2,3,1996
18048,3,"2020-08-31 21:24:26",642,7,2,1,2,3,1996
18049,3,"2020-08-31 21:24:41",642,7,2,1,2,3,1996
18050,3,"2020-08-31 21:24:56",642,7,2,1,2,3,1996
18051,3,"2020-08-31 21:25:11",642,7,2,1,2,3,1996
18052,3,"2020-08-31 21:25:26",642,7,2,1,2,3,1996
18053,3,"2020-08-31 21:25:41",642,7,2,1,2,3,1996
18054,3,"2020-08-31 21:25:57",642,7,2,1,2,3,1996
18055,3,"2020-08-31 21:26:12",642,7,2,1,2,3,1996
18056,3,"2020-08-31 21:26:27",642,7,2,1,2,3,1996
18057,3,"2020-08-31 21:26:42",642,7,2,1,2,3,1996
18058,3,"2020-08-31 21:26:57",642,7,2,1,2,3,1996
18059,3,"2020-08-31 21:27:12",642,7,2,1,2,3,1996
18060,3,"2020-08-31 21:27:27",642,7,2,1,2,3,1996
18061,3,"2020-08-31 21:27:42",642,7,2,1,2,3,1996
18062,3,"2020-08-31 21:27:57",642,7,2,1,2,3,1996
18063,3,"2020-08-31 21:28:12",642,7,2,1,2,3,1996
18064,3,"2020-08-31 21:28:27",642,7,2,1,2,3,1996
18065,3,"2020-08-31 21:28:42",642,7,2,1,2,3,1996
18066,3,"2020-08-31 21:28:57",642,7,2,1,2,3,1996
18067,3,"2020-08-31 21:29:12",642,7,2,1,2,3,1996
18068,3,"2020-08-31 21:29:27",642,7,2,1,2,3,1996
18069,3,"2020-08-31 21:29:42",642,7,2,1,2,3,1996
18070,3,"2020-08-31 21:29:57",642,7,2,1,2,3,1996
18071,3,"2020-08-31 21:30:12",642,7,2,1,2,3,1996
18072,3,"2020-08-31 21:30:27",642,7,2,1,2,3,1996
18073,3,"2020-08-31 21:30:42",642,7,2,1,2,3,1996
18074,3,"2020-08-31 21:30:57",642,7,2,1,2,3,1996
18075,3,"2020-08-31 21:31:12",642,7,2,1,2,3,1996
18076,3,"2020-08-31 21:31:27",642,7,2,1,2,3,1996
18077,3,"2020-08-31 21:31:42",642,7,2,1,2,3,1996
18078,3,"2020-08-31 21:31:57",642,7,2,1,2,3,1996
18079,3,"2020-08-31 21:32:12",642,7,2,1,2,3,1996
18080,3,"2020-08-31 21:32:27",642,7,2,1,2,3,1996
18081,3,"2020-08-31 21:32:42",642,7,2,1,2,3,1996
18082,3,"2020-08-31 21:32:57",642,7,2,1,2,3,1996
18083,3,"2020-08-31 21:33:12",642,7,2,1,2,3,1996
18084,3,"2020-08-31 21:33:27",642,7,2,1,2,3,1996
18085,3,"2020-08-31 21:33:42",642,7,2,1,2,3,1996
18086,3,"2020-08-31 21:33:57",642,7,2,1,2,3,1996
18087,3,"2020-08-31 21:34:12",642,7,2,1,2,3,1996
18088,3,"2020-08-31 21:34:27",642,7,2,1,2,3,1996
18089,3,"2020-08-31 21:34:42",642,7,2,1,2,3,1996
18090,3,"2020-08-31 21:35:07",642,7,2,1,2,3,1996
18091,3,"2020-08-31 21:35:12",642,7,2,1,2,3,1996
18092,3,"2020-08-31 21:35:27",642,7,2,1,2,3,1996
18093,3,"2020-08-31 21:35:42",643,7,2,1,2,2,1996
18094,3,"2020-08-31 21:35:57",643,7,2,1,2,2,1996
18095,3,"2020-08-31 21:36:12",643,7,2,1,2,2,1996
18096,3,"2020-08-31 21:36:27",643,7,2,1,2,2,1996
18097,3,"2020-08-31 21:36:42",643,7,2,1,2,2,1996
18098,3,"2020-08-31 21:36:57",643,7,2,1,2,2,1996
18099,3,"2020-08-31 21:37:12",643,7,2,1,2,2,1996
18100,3,"2020-08-31 21:37:27",643,7,2,1,2,2,1996
18101,3,"2020-08-31 21:37:42",643,7,2,1,2,2,1996
18102,3,"2020-08-31 21:37:57",643,7,2,1,2,2,1996
18103,3,"2020-08-31 21:38:12",643,7,2,1,2,2,1996
18104,3,"2020-08-31 21:38:27",643,7,2,1,2,2,1996
18105,3,"2020-08-31 21:38:42",643,7,2,1,2,2,1996
18106,3,"2020-08-31 21:38:57",643,7,2,1,2,2,1996
18107,3,"2020-08-31 21:39:12",643,7,2,1,2,2,1996
18108,3,"2020-08-31 21:39:27",643,7,2,1,2,2,1996
18109,3,"2020-08-31 21:39:42",643,7,2,1,2,2,1996
18110,3,"2020-08-31 21:39:57",643,7,2,1,2,2,1996
18111,3,"2020-08-31 21:40:12",643,7,2,1,2,2,1996
18112,3,"2020-08-31 21:40:27",643,7,2,1,2,2,1996
18113,3,"2020-08-31 21:40:42",643,7,2,1,2,2,1996
18114,3,"2020-08-31 21:40:57",643,7,2,1,2,2,1996
18115,3,"2020-08-31 21:41:12",643,7,2,1,2,2,1996
18116,3,"2020-08-31 21:41:27",643,7,2,1,2,2,1996
18117,3,"2020-08-31 21:41:42",643,7,2,1,2,2,1996
18118,3,"2020-08-31 21:41:57",643,7,2,1,2,2,1996
18119,3,"2020-08-31 21:42:12",643,7,2,1,2,2,1996
18120,3,"2020-08-31 21:42:27",643,7,2,1,2,2,1996
18121,3,"2020-08-31 21:42:42",643,7,2,1,2,2,1996
18122,3,"2020-08-31 21:42:57",643,7,2,1,2,2,1996
18123,3,"2020-08-31 21:43:12",643,7,2,1,2,2,1996
18124,3,"2020-08-31 21:43:27",643,7,2,1,2,2,1996
18125,3,"2020-08-31 21:43:42",643,7,2,1,2,2,1996
18126,3,"2020-08-31 21:43:57",643,7,2,1,2,2,1996
18127,3,"2020-08-31 21:44:12",643,7,2,1,2,2,1996
18128,3,"2020-08-31 21:44:47",643,7,2,1,2,2,1996
18129,3,"2020-08-31 21:44:47",643,7,2,1,2,2,1996
18130,3,"2020-08-31 21:44:57",643,7,2,1,2,2,1996
18131,3,"2020-08-31 21:45:12",643,7,2,1,2,2,1996
18132,3,"2020-08-31 21:45:27",643,7,2,1,2,2,1996
18133,3,"2020-08-31 21:45:42",643,7,2,1,2,2,1997
18134,3,"2020-08-31 21:45:57",643,7,2,1,2,2,1997
18135,3,"2020-08-31 21:46:12",643,7,2,1,2,2,1997
18136,3,"2020-08-31 21:46:27",643,7,2,1,2,2,1997
18137,3,"2020-08-31 21:46:42",643,7,2,1,2,2,1997
18138,3,"2020-08-31 21:46:57",643,7,2,1,2,2,1997
18139,3,"2020-08-31 21:47:12",644,7,2,1,2,2,1997
18140,3,"2020-08-31 21:47:27",644,7,2,1,2,2,1997
18141,3,"2020-08-31 21:47:42",644,7,2,1,2,2,1997
18142,3,"2020-08-31 21:47:57",644,7,2,1,2,2,1997
18143,3,"2020-08-31 21:48:12",644,7,2,1,2,2,1997
18144,3,"2020-08-31 21:48:27",644,7,2,1,2,2,1997
18145,3,"2020-08-31 21:48:42",644,7,2,1,2,2,1997
18146,3,"2020-08-31 21:48:57",644,7,2,1,2,2,1997
18147,3,"2020-08-31 21:49:12",644,7,2,1,2,2,1997
18148,3,"2020-08-31 21:49:28",644,7,2,1,2,2,1997
18149,3,"2020-08-31 21:49:43",644,7,2,1,2,2,1997
18150,3,"2020-08-31 21:49:59",644,7,2,1,2,2,1997
18151,3,"2020-08-31 21:50:12",644,7,2,1,2,2,1997
18152,3,"2020-08-31 21:50:31",644,7,2,1,2,2,1997
18153,3,"2020-08-31 21:50:43",644,7,2,1,2,2,1997
18154,3,"2020-08-31 21:50:58",644,7,2,1,2,2,1997
18155,3,"2020-08-31 21:51:12",644,7,2,1,2,2,1997
18156,3,"2020-08-31 21:51:27",644,7,2,1,2,2,1997
18157,3,"2020-08-31 21:51:42",644,7,2,1,2,2,1997
18158,3,"2020-08-31 21:51:57",644,7,2,1,2,2,1998
18159,3,"2020-08-31 21:52:12",644,7,2,1,2,2,1998
18160,3,"2020-08-31 21:52:27",644,7,2,1,2,2,1998
18161,3,"2020-08-31 21:52:42",644,7,2,1,2,2,1998
18162,3,"2020-08-31 21:52:57",644,7,2,1,2,2,1999
18163,3,"2020-08-31 21:53:12",644,7,2,1,2,2,2000
18164,3,"2020-08-31 21:53:27",644,7,2,1,2,2,2000
18165,3,"2020-08-31 21:53:44",644,7,2,1,2,2,2000
18166,3,"2020-08-31 21:53:57",644,7,2,1,2,2,2000
18167,3,"2020-08-31 21:54:12",644,7,2,1,2,2,2000
18168,3,"2020-08-31 21:54:28",644,7,2,1,2,2,2000
18169,3,"2020-08-31 21:54:43",644,7,2,1,2,2,2000
18170,3,"2020-08-31 21:54:57",644,7,2,1,2,2,2000
18171,3,"2020-08-31 21:55:17",644,7,2,1,2,2,2000
18172,3,"2020-08-31 21:55:27",644,7,2,1,2,2,2000
18173,3,"2020-08-31 21:55:43",644,7,2,1,2,2,2000
18174,3,"2020-08-31 21:55:58",644,7,2,1,2,2,2000
18175,3,"2020-08-31 21:56:13",644,7,2,1,2,2,2000
18176,3,"2020-08-31 21:56:28",644,7,2,1,2,2,2000
18177,3,"2020-08-31 21:56:43",644,7,2,1,2,2,2000
18178,3,"2020-08-31 21:56:58",644,7,2,1,2,2,2000
18179,3,"2020-08-31 21:57:13",644,7,2,1,2,2,2000
18180,3,"2020-08-31 21:57:28",644,7,2,1,2,2,2000
18181,3,"2020-08-31 21:57:43",644,7,2,1,2,2,2000
18182,3,"2020-08-31 21:57:58",644,7,2,1,2,2,2000
18183,3,"2020-08-31 21:58:13",644,7,2,1,2,2,2000
18184,3,"2020-08-31 21:58:28",644,7,2,1,2,2,2000
18185,3,"2020-08-31 21:58:43",644,7,2,1,2,2,2000
18186,3,"2020-08-31 21:58:58",644,7,2,1,2,2,2000
18187,3,"2020-08-31 21:59:13",644,7,2,1,2,2,2000
18188,3,"2020-08-31 21:59:28",644,7,2,1,2,2,2000
18189,3,"2020-08-31 21:59:43",644,7,2,1,2,2,2000
18190,3,"2020-08-31 21:59:58",644,7,2,1,2,2,2000
18191,3,"2020-08-31 22:00:13",644,7,2,1,2,2,2000
18192,3,"2020-08-31 22:00:28",644,7,2,1,2,2,2000
18193,3,"2020-08-31 22:00:43",644,7,2,1,2,2,2000
18194,3,"2020-08-31 22:00:58",644,7,2,1,2,2,2001
18195,3,"2020-08-31 22:01:13",644,7,2,1,2,2,2001
18196,3,"2020-08-31 22:01:28",644,7,2,1,2,2,2001
18197,3,"2020-08-31 22:01:43",644,7,2,1,2,2,2001
18198,3,"2020-08-31 22:01:58",644,7,2,1,2,2,2001
18199,3,"2020-08-31 22:02:13",644,7,2,1,2,2,2001
18200,3,"2020-08-31 22:02:28",644,7,2,1,2,2,2001
18201,3,"2020-08-31 22:02:43",644,7,2,1,2,2,2001
18202,3,"2020-08-31 22:02:58",644,7,2,1,2,2,2001
18203,3,"2020-08-31 22:03:13",644,7,2,1,2,2,2001
18204,3,"2020-08-31 22:03:28",645,7,2,1,2,2,2001
18205,3,"2020-08-31 22:03:43",645,7,2,1,2,2,2001
18206,3,"2020-08-31 22:03:58",645,7,2,1,2,2,2001
18207,3,"2020-08-31 22:04:13",645,7,2,1,2,2,2001
18208,3,"2020-08-31 22:04:28",645,7,2,1,2,2,2001
18209,3,"2020-08-31 22:04:43",645,7,2,1,2,2,2001
18210,3,"2020-08-31 22:04:58",645,7,2,1,2,2,2001
18211,3,"2020-08-31 22:05:13",645,7,2,1,2,2,2001
18212,3,"2020-08-31 22:05:28",645,7,2,1,2,2,2001
18213,3,"2020-08-31 22:05:43",645,7,2,1,2,2,2001
18214,3,"2020-08-31 22:05:58",645,7,2,1,2,2,2001
18215,3,"2020-08-31 22:06:13",645,7,2,1,2,2,2001
18216,3,"2020-08-31 22:06:28",645,7,2,1,2,2,2001
18217,3,"2020-08-31 22:06:43",645,7,2,1,2,2,2001
18218,3,"2020-08-31 22:06:58",645,7,2,1,2,2,2001
18219,3,"2020-08-31 22:07:13",645,7,2,1,2,2,2001
18220,3,"2020-08-31 22:07:28",645,7,2,1,2,2,2001
18221,3,"2020-08-31 22:07:43",645,7,2,1,2,2,2001
18222,3,"2020-08-31 22:07:58",646,7,2,1,2,2,2001
18223,3,"2020-08-31 22:08:13",646,7,2,1,2,2,2001
18224,3,"2020-08-31 22:08:40",646,7,2,1,2,2,2001
18225,3,"2020-08-31 22:08:43",646,7,2,1,2,2,2001
18226,3,"2020-08-31 22:08:58",646,7,2,1,2,2,2001
18227,3,"2020-08-31 22:09:13",646,7,2,1,2,2,2002
18228,3,"2020-08-31 22:09:28",646,8,2,1,2,2,2002
18229,3,"2020-08-31 22:09:43",646,7,2,1,2,2,2003
18230,3,"2020-08-31 22:09:58",646,7,2,1,2,2,2003
18231,3,"2020-08-31 22:10:13",646,7,2,1,2,2,2003
18232,3,"2020-08-31 22:10:28",647,7,2,1,2,2,2003
18233,3,"2020-08-31 22:10:43",647,7,2,1,2,2,2003
18234,3,"2020-08-31 22:10:58",647,7,2,1,2,2,2003
18235,3,"2020-08-31 22:11:13",648,7,2,1,2,2,2003
18236,3,"2020-08-31 22:11:28",648,7,2,1,2,2,2003
18237,3,"2020-08-31 22:11:43",648,7,2,1,2,2,2003
18238,3,"2020-08-31 22:11:58",648,7,2,1,2,2,2003
18239,3,"2020-08-31 22:12:13",648,7,2,1,2,2,2003
18240,3,"2020-08-31 22:12:28",648,7,2,1,2,2,2003
18241,3,"2020-08-31 22:12:43",648,7,2,1,2,2,2003
18242,3,"2020-08-31 22:12:58",648,7,2,1,2,2,2003
18243,3,"2020-08-31 22:13:13",648,7,2,1,2,2,2003
18244,3,"2020-08-31 22:13:28",648,7,2,1,2,2,2004
18245,3,"2020-08-31 22:13:43",648,7,2,1,2,2,2004
18246,3,"2020-08-31 22:13:58",648,7,2,1,2,2,2004
18247,3,"2020-08-31 22:14:13",648,7,2,1,2,2,2004
18248,3,"2020-08-31 22:14:28",648,7,2,1,2,2,2004
18249,3,"2020-08-31 22:14:43",648,7,2,1,2,2,2004
18250,3,"2020-08-31 22:14:58",648,7,2,1,2,2,2004
18251,3,"2020-08-31 22:15:13",648,7,2,1,2,2,2004
18252,3,"2020-08-31 22:15:28",648,7,2,1,2,2,2004
18253,3,"2020-08-31 22:15:43",649,7,2,1,2,2,2004
18254,3,"2020-08-31 22:15:58",649,7,2,1,2,2,2004
18255,3,"2020-08-31 22:16:13",649,7,2,1,2,2,2004
18256,3,"2020-08-31 22:16:28",649,7,2,1,2,2,2004
18257,3,"2020-08-31 22:16:43",649,7,2,1,2,2,2004
18258,3,"2020-08-31 22:16:58",649,7,2,1,2,2,2004
18259,3,"2020-08-31 22:17:13",649,7,2,1,2,2,2004
18260,3,"2020-08-31 22:17:28",649,7,2,1,2,2,2004
18261,3,"2020-08-31 22:17:43",649,7,2,1,2,2,2004
18262,3,"2020-08-31 22:17:58",649,7,2,1,2,2,2004
18263,3,"2020-08-31 22:18:14",649,7,2,1,2,2,2004
18264,3,"2020-08-31 22:18:28",649,7,2,1,2,2,2004
18265,3,"2020-08-31 22:18:43",649,7,2,1,2,2,2005
18266,3,"2020-08-31 22:18:58",649,7,2,1,2,2,2005
18267,3,"2020-08-31 22:19:13",650,7,2,1,2,2,2005
18268,3,"2020-08-31 22:19:28",650,7,2,1,2,2,2005
18269,3,"2020-08-31 22:19:43",650,7,2,1,2,2,2005
18270,3,"2020-08-31 22:19:58",650,7,2,1,2,2,2005
