id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
9385,2,"2020-08-05 07:38:07",6,7,0,0,2893,2543,0
9386,2,"2020-08-05 07:38:23",6,7,0,0,2893,2543,0
9387,2,"2020-08-05 07:38:38",6,7,0,0,2893,2543,0
9388,2,"2020-08-05 07:38:52",6,7,0,0,2893,2543,0
9389,2,"2020-08-05 07:39:08",6,7,0,0,2893,2543,0
9390,2,"2020-08-05 07:39:23",6,7,0,0,2893,2544,0
9391,2,"2020-08-05 07:39:38",6,7,0,0,2893,2544,0
9392,2,"2020-08-05 07:39:53",6,7,0,0,2893,2544,0
9393,2,"2020-08-05 07:40:08",6,7,0,0,2893,2544,0
9394,2,"2020-08-05 07:40:23",6,7,0,0,2893,2544,0
9395,2,"2020-08-05 07:40:38",6,7,0,0,2893,2544,0
9396,2,"2020-08-05 07:40:53",6,7,0,0,2893,2544,0
9397,2,"2020-08-05 07:41:08",6,7,0,0,2894,2544,0
9398,2,"2020-08-05 07:41:23",6,7,0,0,2894,2544,0
9399,2,"2020-08-05 07:41:38",6,7,0,0,2894,2544,0
9400,2,"2020-08-05 07:41:53",6,7,0,0,2894,2544,0
9401,2,"2020-08-05 07:42:08",6,7,0,0,2894,2544,0
9402,2,"2020-08-05 07:42:23",6,7,0,0,2895,2544,0
9403,2,"2020-08-05 07:42:38",6,7,0,0,2895,2544,0
9404,2,"2020-08-05 07:42:53",6,7,0,0,2896,2544,0
9405,2,"2020-08-05 07:43:08",6,7,0,0,2896,2544,0
9406,2,"2020-08-05 07:43:23",6,7,0,0,2896,2544,0
9407,2,"2020-08-05 07:43:38",6,7,0,0,2896,2544,0
9408,2,"2020-08-05 07:43:53",6,7,0,0,2897,2544,0
9409,2,"2020-08-05 07:44:08",6,7,0,0,2897,2544,0
9410,2,"2020-08-05 07:44:23",6,7,0,0,2897,2544,0
9411,2,"2020-08-05 07:44:38",6,7,0,0,2897,2544,0
9412,2,"2020-08-05 07:44:53",6,7,0,0,2897,2544,0
9413,2,"2020-08-05 07:45:08",6,7,0,0,2897,2544,0
9414,2,"2020-08-05 07:45:23",6,7,0,0,2897,2544,0
9415,2,"2020-08-05 07:45:38",6,7,0,0,2897,2544,0
9416,2,"2020-08-05 07:45:53",6,7,0,0,2898,2544,0
9417,2,"2020-08-05 07:46:08",6,7,0,0,2898,2544,0
9418,2,"2020-08-05 07:46:23",6,7,0,0,2898,2544,0
9419,2,"2020-08-05 07:46:38",6,7,0,0,2899,2544,0
9420,2,"2020-08-05 07:46:53",6,7,0,0,2900,2544,0
9421,2,"2020-08-05 07:47:08",6,7,0,0,2900,2544,0
9422,2,"2020-08-05 07:47:23",6,7,0,0,2900,2544,0
9423,2,"2020-08-05 07:47:38",6,7,0,0,2900,2544,0
9424,2,"2020-08-05 07:47:53",6,7,0,0,2900,2544,0
9425,2,"2020-08-05 07:48:08",6,7,0,0,2900,2544,0
9426,2,"2020-08-05 07:48:23",6,7,0,0,2900,2544,0
9427,2,"2020-08-05 07:48:38",6,7,0,0,2900,2544,0
9428,2,"2020-08-05 07:48:53",6,7,0,0,2900,2544,0
9429,2,"2020-08-05 07:49:08",6,7,0,0,2900,2544,0
9430,2,"2020-08-05 07:49:23",6,7,0,0,2900,2544,0
9431,2,"2020-08-05 07:49:38",6,7,0,0,2900,2544,0
9432,2,"2020-08-05 07:49:53",6,7,0,0,2900,2544,0
9433,2,"2020-08-05 07:50:08",6,7,0,0,2900,2544,0
9434,2,"2020-08-05 07:50:23",6,7,0,0,2900,2544,0
9435,2,"2020-08-05 07:50:38",6,7,0,0,2900,2544,0
9436,2,"2020-08-05 07:50:53",6,7,0,0,2900,2544,0
9437,2,"2020-08-05 07:51:08",6,7,0,0,2900,2544,0
9438,2,"2020-08-05 07:51:23",6,7,0,0,2900,2544,0
9439,2,"2020-08-05 07:51:38",6,7,0,0,2900,2545,0
9440,2,"2020-08-05 07:51:53",6,7,0,0,2900,2546,0
9441,2,"2020-08-05 07:52:08",6,7,0,0,2900,2546,0
9442,2,"2020-08-05 07:52:23",6,7,0,0,2900,2546,0
9443,2,"2020-08-05 07:52:38",6,7,0,0,2900,2546,0
9444,2,"2020-08-05 07:52:53",6,7,0,0,2900,2546,0
9445,2,"2020-08-05 07:53:08",6,7,0,0,2900,2546,0
9446,2,"2020-08-05 07:53:23",6,7,0,0,2900,2546,0
9447,2,"2020-08-05 07:53:38",6,7,0,0,2900,2546,0
9448,2,"2020-08-05 07:54:15",6,7,0,0,2900,2546,0
9449,2,"2020-08-05 07:54:15",6,7,0,0,2900,2546,0
9450,2,"2020-08-05 07:54:23",6,7,0,0,2900,2546,0
9451,2,"2020-08-05 07:54:38",6,7,0,0,2900,2546,0
9452,2,"2020-08-05 07:54:53",6,7,0,0,2900,2546,0
9453,2,"2020-08-05 07:55:08",6,7,0,0,2900,2546,0
9454,2,"2020-08-05 07:55:23",6,7,0,0,2900,2546,0
9455,2,"2020-08-05 07:55:38",6,7,0,0,2901,2546,0
9456,2,"2020-08-05 07:55:53",6,7,0,0,2901,2546,0
9457,2,"2020-08-05 07:56:08",6,7,0,0,2901,2546,0
9458,2,"2020-08-05 07:56:23",6,7,0,0,2901,2546,0
9459,2,"2020-08-05 07:56:38",6,7,0,0,2901,2546,0
9460,2,"2020-08-05 07:56:53",6,7,0,0,2901,2546,0
9461,2,"2020-08-05 07:57:08",6,7,0,0,2901,2546,0
9462,2,"2020-08-05 07:57:23",6,7,0,0,2901,2546,0
9463,2,"2020-08-05 07:57:38",6,7,0,0,2901,2546,0
9464,2,"2020-08-05 07:57:53",6,7,0,0,2901,2546,0
9465,2,"2020-08-05 07:58:08",6,7,0,0,2901,2546,0
9466,2,"2020-08-05 07:58:23",6,7,0,0,2901,2546,0
9467,2,"2020-08-05 07:58:38",6,7,0,0,2901,2546,0
9468,2,"2020-08-05 07:58:53",6,7,0,0,2901,2546,0
9469,2,"2020-08-05 07:59:08",6,7,0,0,2901,2546,0
9470,2,"2020-08-05 07:59:23",6,7,0,0,2901,2546,0
9471,2,"2020-08-05 07:59:38",6,7,0,0,2901,2546,0
9472,2,"2020-08-05 07:59:53",6,7,0,0,2901,2546,0
9473,2,"2020-08-05 08:00:08",6,7,0,0,2901,2546,0
9474,2,"2020-08-05 08:00:23",6,7,0,0,2901,2546,0
9475,2,"2020-08-05 08:00:38",6,7,0,0,2901,2546,0
9476,2,"2020-08-05 08:00:53",6,7,0,0,2901,2546,0
9477,2,"2020-08-05 08:01:08",6,7,0,0,2901,2546,0
9478,2,"2020-08-05 08:01:23",6,7,0,0,2901,2546,0
9479,2,"2020-08-05 08:01:38",6,7,0,0,2901,2546,0
9480,2,"2020-08-05 08:01:53",6,7,0,0,2901,2546,0
9481,2,"2020-08-05 08:02:08",6,7,0,0,2901,2546,0
9482,2,"2020-08-05 08:02:23",6,7,0,0,2901,2546,0
9483,2,"2020-08-05 08:02:38",6,7,0,0,2901,2546,0
9484,2,"2020-08-05 08:02:53",6,7,0,0,2902,2546,0
9485,2,"2020-08-05 08:03:08",6,7,0,0,2902,2546,0
9486,2,"2020-08-05 08:03:23",6,7,0,0,2902,2546,0
9487,2,"2020-08-05 08:03:38",6,7,0,0,2902,2546,0
9488,2,"2020-08-05 08:03:53",6,7,0,0,2902,2546,0
9489,2,"2020-08-05 08:04:08",6,7,0,0,2902,2546,0
9490,2,"2020-08-05 08:04:23",6,7,0,0,2902,2546,0
9491,2,"2020-08-05 08:04:38",6,7,0,0,2902,2546,0
9492,2,"2020-08-05 08:04:53",6,7,0,0,2902,2546,0
9493,2,"2020-08-05 08:05:08",6,7,0,0,2902,2546,0
9494,2,"2020-08-05 08:05:23",6,7,0,0,2902,2546,0
9495,2,"2020-08-05 08:05:38",6,7,0,0,2902,2546,0
9496,2,"2020-08-05 08:05:53",6,7,0,0,2903,2546,0
9497,2,"2020-08-05 08:06:08",6,7,0,0,2903,2546,0
9498,2,"2020-08-05 08:06:23",6,7,0,0,2903,2546,0
9499,2,"2020-08-05 08:06:38",6,7,0,0,2903,2546,0
9500,2,"2020-08-05 08:06:53",6,7,0,0,2903,2547,0
9501,2,"2020-08-05 08:07:08",6,7,0,0,2903,2547,0
9502,2,"2020-08-05 08:07:23",6,7,0,0,2903,2548,0
9503,2,"2020-08-05 08:07:38",6,7,0,0,2903,2548,0
9504,2,"2020-08-05 08:07:53",6,7,0,0,2903,2548,0
9505,2,"2020-08-05 08:08:08",6,7,0,0,2903,2548,0
9506,2,"2020-08-05 08:08:24",6,7,0,0,2903,2548,0
9507,2,"2020-08-05 08:08:39",6,7,0,0,2903,2548,0
9508,2,"2020-08-05 08:08:54",6,7,0,0,2903,2548,0
9509,2,"2020-08-05 08:09:09",6,7,0,0,2903,2548,0
9510,2,"2020-08-05 08:09:24",6,7,0,0,2903,2549,0
9511,2,"2020-08-05 08:09:39",6,7,0,0,2903,2549,0
9512,2,"2020-08-05 08:09:54",6,7,0,0,2903,2549,0
9513,2,"2020-08-05 08:10:09",6,7,0,0,2904,2549,0
9514,2,"2020-08-05 08:10:24",6,7,0,0,2904,2549,0
9515,2,"2020-08-05 08:10:39",6,7,0,0,2904,2549,0
9516,2,"2020-08-05 08:10:54",6,7,0,0,2904,2549,0
9517,2,"2020-08-05 08:11:09",6,7,0,0,2904,2549,0
9518,2,"2020-08-05 08:11:24",6,7,0,0,2904,2549,0
9519,2,"2020-08-05 08:11:39",6,7,0,0,2904,2549,0
9520,2,"2020-08-05 08:11:54",6,7,0,0,2904,2549,0
9521,2,"2020-08-05 08:12:09",6,7,0,0,2904,2549,0
9522,2,"2020-08-05 08:12:24",6,7,0,0,2904,2549,0
9523,2,"2020-08-05 08:12:39",6,7,0,0,2904,2549,0
9524,2,"2020-08-05 08:12:54",6,7,0,0,2904,2549,0
9525,2,"2020-08-05 08:13:09",6,7,0,0,2904,2549,0
9526,2,"2020-08-05 08:13:24",6,7,0,0,2904,2549,0
9527,2,"2020-08-05 08:13:39",6,7,0,0,2904,2549,0
9528,2,"2020-08-05 08:13:54",6,7,0,0,2904,2549,0
9529,2,"2020-08-05 08:14:09",6,7,0,0,2904,2549,0
9530,2,"2020-08-05 08:14:24",6,7,0,0,2904,2549,0
9531,2,"2020-08-05 08:14:39",6,7,0,0,2904,2549,0
9532,2,"2020-08-05 08:14:54",6,7,0,0,2904,2549,0
9533,2,"2020-08-05 08:15:09",6,7,0,0,2904,2549,0
9534,2,"2020-08-05 08:15:24",6,7,0,0,2904,2549,0
9535,2,"2020-08-05 08:15:39",6,7,0,0,2904,2549,0
9536,2,"2020-08-05 08:15:54",6,7,0,0,2904,2549,0
9537,2,"2020-08-05 08:16:09",6,7,0,0,2904,2549,0
9538,2,"2020-08-05 08:16:24",6,7,0,0,2904,2549,0
9539,2,"2020-08-05 08:16:39",6,7,0,0,2904,2549,0
9540,2,"2020-08-05 08:16:54",6,7,0,0,2904,2549,0
9541,2,"2020-08-05 08:17:09",6,7,0,0,2904,2549,0
9542,2,"2020-08-05 08:17:24",6,7,0,0,2904,2549,0
9543,2,"2020-08-05 08:17:39",6,7,0,0,2904,2549,0
9544,2,"2020-08-05 08:17:54",6,7,0,0,2904,2549,0
9545,2,"2020-08-05 08:18:09",6,7,0,0,2904,2549,0
9546,2,"2020-08-05 08:18:24",6,7,0,0,2904,2549,0
9547,2,"2020-08-05 08:18:39",6,7,0,0,2905,2549,0
9548,2,"2020-08-05 08:18:54",6,7,0,0,2905,2549,0
9549,2,"2020-08-05 08:19:09",6,7,0,0,2905,2549,0
9550,2,"2020-08-05 08:19:24",6,7,0,0,2906,2549,0
9551,2,"2020-08-05 08:19:39",6,7,0,0,2906,2549,0
9552,2,"2020-08-05 08:19:54",6,7,0,0,2906,2549,0
9553,2,"2020-08-05 08:20:09",6,7,0,0,2906,2549,0
9554,2,"2020-08-05 08:20:24",6,7,0,0,2906,2549,0
9555,2,"2020-08-05 08:20:39",6,7,0,0,2906,2549,0
9556,2,"2020-08-05 08:20:54",6,7,0,0,2906,2549,0
9557,2,"2020-08-05 08:21:09",6,7,0,0,2907,2549,0
9558,2,"2020-08-05 08:21:24",6,7,0,0,2907,2549,0
9559,2,"2020-08-05 08:21:39",6,7,0,0,2907,2549,0
9560,2,"2020-08-05 08:21:54",6,7,0,0,2907,2549,0
9561,2,"2020-08-05 08:22:09",6,7,0,0,2907,2549,0
9562,2,"2020-08-05 08:22:24",6,7,0,0,2907,2549,0
9563,2,"2020-08-05 08:22:39",6,7,0,0,2907,2549,0
9564,2,"2020-08-05 08:22:54",6,7,0,0,2907,2549,0
9565,2,"2020-08-05 08:23:09",6,7,0,0,2907,2549,0
9566,2,"2020-08-05 08:23:24",6,7,0,0,2908,2550,0
9567,2,"2020-08-05 08:23:39",6,7,0,0,2908,2550,0
9568,2,"2020-08-05 08:23:54",6,7,0,0,2908,2550,0
9569,2,"2020-08-05 08:24:09",6,7,0,0,2908,2550,0
9570,2,"2020-08-05 08:24:24",6,7,0,0,2908,2550,0
9571,2,"2020-08-05 08:24:39",6,7,0,0,2908,2550,0
9572,2,"2020-08-05 08:24:54",6,7,0,0,2908,2550,0
9573,2,"2020-08-05 08:25:09",6,7,0,0,2908,2550,0
9574,2,"2020-08-05 08:25:24",6,7,0,0,2908,2550,0
9575,2,"2020-08-05 08:25:56",6,7,0,0,2908,2550,0
9576,2,"2020-08-05 08:25:56",6,7,0,0,2908,2550,0
9577,2,"2020-08-05 08:26:09",6,7,0,0,2908,2550,0
9578,2,"2020-08-05 08:26:24",6,7,0,0,2908,2550,0
9579,2,"2020-08-05 08:26:39",6,7,0,0,2908,2550,0
9580,2,"2020-08-05 08:26:54",6,7,0,0,2908,2550,0
9581,2,"2020-08-05 08:27:09",6,7,0,0,2908,2550,0
9582,2,"2020-08-05 08:27:24",6,7,0,0,2908,2550,0
9583,2,"2020-08-05 08:27:39",6,7,0,0,2908,2550,0
9584,2,"2020-08-05 08:27:54",6,7,0,0,2908,2550,0
9585,2,"2020-08-05 08:28:09",6,7,0,0,2908,2550,0
9586,2,"2020-08-05 08:28:24",6,7,0,0,2908,2550,0
9587,2,"2020-08-05 08:28:39",6,7,0,0,2909,2550,0
9588,2,"2020-08-05 08:28:54",6,7,0,0,2909,2550,0
9589,2,"2020-08-05 08:29:09",6,7,0,0,2909,2550,0
9590,2,"2020-08-05 08:29:24",6,7,0,0,2909,2550,0
9591,2,"2020-08-05 08:29:39",6,7,0,0,2909,2550,0
9592,2,"2020-08-05 08:29:54",6,7,0,0,2909,2550,0
9593,2,"2020-08-05 08:30:09",6,7,0,0,2909,2551,0
9594,2,"2020-08-05 08:30:24",6,7,0,0,2909,2551,0
9595,2,"2020-08-05 08:30:39",6,7,0,0,2909,2551,0
9596,2,"2020-08-05 08:30:54",6,7,0,0,2909,2551,0
9597,2,"2020-08-05 08:31:09",6,7,0,0,2909,2551,0
9598,2,"2020-08-05 08:31:24",6,7,0,0,2909,2551,0
9599,2,"2020-08-05 08:31:39",6,7,0,0,2909,2551,0
9600,2,"2020-08-05 08:31:54",6,7,0,0,2909,2551,0
9601,2,"2020-08-05 08:32:09",6,7,0,0,2909,2551,0
9602,2,"2020-08-05 08:32:24",6,7,0,0,2909,2551,0
9603,2,"2020-08-05 08:32:39",6,7,0,0,2909,2551,0
9604,2,"2020-08-05 08:33:12",6,7,0,0,2909,2551,0
9605,2,"2020-08-05 08:33:12",6,7,0,0,2909,2551,0
9606,2,"2020-08-05 08:33:24",6,7,0,0,2909,2551,0
9607,2,"2020-08-05 08:33:39",6,7,0,0,2909,2551,0
9608,2,"2020-08-05 08:33:54",6,7,0,0,2909,2551,0
9609,2,"2020-08-05 08:34:09",6,7,0,0,2909,2551,0
9610,2,"2020-08-05 08:34:24",6,7,0,0,2909,2551,0
9611,2,"2020-08-05 08:34:40",6,7,0,0,2909,2551,0
9612,2,"2020-08-05 08:34:54",6,7,0,0,2909,2551,0
9613,2,"2020-08-05 08:35:09",6,7,0,0,2909,2551,0
9614,2,"2020-08-05 08:35:24",6,7,0,0,2909,2551,0
9615,2,"2020-08-05 08:35:39",6,7,0,0,2909,2551,0
9616,2,"2020-08-05 08:35:54",6,7,0,0,2909,2551,0
9617,2,"2020-08-05 08:36:09",6,7,0,0,2909,2551,0
9618,2,"2020-08-05 08:36:24",6,7,0,0,2909,2551,0
9619,2,"2020-08-05 08:36:59",6,7,0,0,2910,2551,0
9620,2,"2020-08-05 08:36:59",6,7,0,0,2910,2551,0
9621,2,"2020-08-05 08:37:09",6,7,0,0,2910,2551,0
9622,2,"2020-08-05 08:37:24",6,7,0,0,2910,2551,0
9623,2,"2020-08-05 08:37:39",6,7,0,0,2910,2551,0
9624,2,"2020-08-05 08:37:54",6,7,0,0,2910,2551,0
9625,2,"2020-08-05 08:38:09",6,7,0,0,2910,2551,0
9626,2,"2020-08-05 08:38:25",6,7,0,0,2910,2551,0
9627,2,"2020-08-05 08:38:40",6,7,0,0,2910,2551,0
9628,2,"2020-08-05 08:38:55",6,7,0,0,2910,2551,0
9629,2,"2020-08-05 08:39:10",6,7,0,0,2910,2551,0
9630,2,"2020-08-05 08:39:25",6,7,0,0,2910,2551,0
9631,2,"2020-08-05 08:39:40",6,7,0,0,2910,2551,0
9632,2,"2020-08-05 08:39:55",6,7,0,0,2910,2551,0
9633,2,"2020-08-05 08:40:10",6,7,0,0,2910,2551,0
9634,2,"2020-08-05 08:40:25",6,7,0,0,2910,2551,0
9635,2,"2020-08-05 08:40:40",6,7,0,0,2910,2551,0
9636,2,"2020-08-05 08:40:55",6,7,0,0,2910,2551,0
9637,2,"2020-08-05 08:41:10",6,7,0,0,2910,2551,0
9638,2,"2020-08-05 08:41:25",6,7,0,0,2910,2551,0
9639,2,"2020-08-05 08:41:40",6,7,0,0,2910,2551,0
9640,2,"2020-08-05 08:41:55",6,7,0,0,2910,2551,0
9641,2,"2020-08-05 08:42:10",6,7,0,0,2910,2551,0
9642,2,"2020-08-05 08:42:25",6,7,0,0,2910,2551,0
9643,2,"2020-08-05 08:42:40",6,7,0,0,2910,2551,0
9644,2,"2020-08-05 08:42:55",6,7,0,0,2910,2551,0
9645,2,"2020-08-05 08:43:10",6,7,0,0,2910,2551,0
9646,2,"2020-08-05 08:43:25",6,7,0,0,2910,2551,0
9647,2,"2020-08-05 08:43:40",6,7,0,0,2910,2552,0
9648,2,"2020-08-05 08:43:55",6,7,0,0,2910,2552,0
9649,2,"2020-08-05 08:44:10",6,7,0,0,2910,2552,0
9650,2,"2020-08-05 08:44:25",6,7,0,0,2911,2552,0
9651,2,"2020-08-05 08:44:40",6,7,0,0,2911,2552,0
9652,2,"2020-08-05 08:44:55",6,7,0,0,2911,2553,0
9653,2,"2020-08-05 08:45:10",6,7,0,0,2911,2553,1
9654,2,"2020-08-05 08:45:25",6,7,0,0,2911,2554,0
9655,2,"2020-08-05 08:45:40",6,7,0,0,2912,2554,0
9656,2,"2020-08-05 08:45:55",6,7,0,0,2912,2554,0
9657,2,"2020-08-05 08:46:10",6,7,0,0,2912,2554,0
9658,2,"2020-08-05 08:46:25",6,7,0,0,2912,2554,0
9659,2,"2020-08-05 08:46:40",6,7,0,0,2912,2554,0
9660,2,"2020-08-05 08:46:55",6,7,0,0,2912,2554,0
9661,2,"2020-08-05 08:47:10",6,7,0,0,2912,2554,0
9662,2,"2020-08-05 08:47:25",6,7,0,0,2913,2554,0
9663,2,"2020-08-05 08:47:40",6,7,0,0,2913,2554,0
9664,2,"2020-08-05 08:47:55",6,7,0,0,2913,2554,0
9665,2,"2020-08-05 08:48:10",6,7,0,0,2913,2554,0
9666,2,"2020-08-05 08:48:25",6,7,0,0,2913,2554,0
9667,2,"2020-08-05 08:48:40",6,7,0,0,2913,2554,0
9668,2,"2020-08-05 08:48:55",6,7,0,0,2913,2554,0
9669,2,"2020-08-05 08:49:10",6,7,0,0,2913,2554,0
9670,2,"2020-08-05 08:49:25",6,7,0,0,2913,2554,0
9671,2,"2020-08-05 08:49:40",6,7,0,0,2913,2554,0
9672,2,"2020-08-05 08:49:55",6,7,0,0,2913,2554,0
9673,2,"2020-08-05 08:50:10",6,7,0,0,2913,2554,0
9674,2,"2020-08-05 08:50:25",6,7,0,0,2913,2554,0
9675,2,"2020-08-05 08:50:40",6,7,0,0,2913,2554,0
9676,2,"2020-08-05 08:50:55",6,7,0,0,2913,2554,0
9677,2,"2020-08-05 08:51:10",6,7,0,0,2914,2554,0
9678,2,"2020-08-05 08:51:25",6,7,0,0,2914,2554,0
9679,2,"2020-08-05 08:51:40",6,7,0,0,2914,2554,0
9680,2,"2020-08-05 08:51:55",6,7,0,0,2914,2554,0
9681,2,"2020-08-05 08:52:10",6,7,0,0,2914,2554,0
9682,2,"2020-08-05 08:52:25",6,7,0,0,2914,2554,0
9683,2,"2020-08-05 08:52:40",6,7,0,0,2914,2554,0
9684,2,"2020-08-05 08:52:55",6,7,0,0,2914,2554,0
9685,2,"2020-08-05 08:53:10",6,7,0,0,2914,2554,0
9686,2,"2020-08-05 08:53:41",6,7,0,0,2914,2554,0
9687,2,"2020-08-05 08:53:55",6,7,0,0,2914,2554,0
9688,2,"2020-08-05 08:54:10",6,7,0,0,2914,2554,0
9689,2,"2020-08-05 08:54:25",6,7,0,0,2914,2554,0
9690,2,"2020-08-05 08:54:40",6,7,0,0,2914,2554,0
9691,2,"2020-08-05 08:54:55",6,7,0,0,2914,2554,0
9692,2,"2020-08-05 08:55:10",6,7,0,0,2915,2554,0
9693,2,"2020-08-05 08:55:25",6,7,0,0,2915,2555,0
9694,2,"2020-08-05 08:55:40",6,7,0,0,2915,2555,0
9695,2,"2020-08-05 08:55:55",6,7,0,0,2915,2555,0
9696,2,"2020-08-05 08:56:10",6,7,0,0,2915,2555,0
9697,2,"2020-08-05 08:56:25",6,7,0,0,2915,2555,0
9698,2,"2020-08-05 08:56:40",6,7,0,0,2915,2555,0
9699,2,"2020-08-05 08:56:55",6,7,0,0,2915,2555,0
9700,2,"2020-08-05 08:57:10",6,7,0,0,2915,2555,0
9701,2,"2020-08-05 08:57:25",6,7,0,0,2916,2555,0
9702,2,"2020-08-05 08:57:40",6,7,0,0,2916,2556,0
9703,2,"2020-08-05 08:57:55",6,7,0,0,2916,2556,0
9704,2,"2020-08-05 08:58:10",6,7,0,0,2916,2556,0
9705,2,"2020-08-05 08:58:25",6,7,0,0,2916,2556,0
9706,2,"2020-08-05 08:58:40",6,7,0,0,2916,2556,0
9707,2,"2020-08-05 08:58:55",6,7,0,0,2916,2556,0
9708,2,"2020-08-05 08:59:10",6,7,0,0,2916,2556,0
9709,2,"2020-08-05 08:59:25",6,7,0,0,2916,2556,0
9710,2,"2020-08-05 08:59:40",6,7,0,0,2916,2556,0
9711,2,"2020-08-05 08:59:55",6,7,0,0,2916,2556,0
9712,2,"2020-08-05 09:00:10",6,7,0,0,2916,2556,0
9713,2,"2020-08-05 09:00:25",6,7,0,0,2916,2556,0
9714,2,"2020-08-05 09:01:11",6,7,0,0,2916,2556,0
9715,2,"2020-08-05 09:01:25",6,7,0,0,2916,2556,0
9716,2,"2020-08-05 09:01:40",6,7,0,0,2916,2557,0
9717,2,"2020-08-05 09:01:55",6,7,0,0,2916,2557,0
9718,2,"2020-08-05 09:02:10",6,7,0,0,2917,2557,0
9719,2,"2020-08-05 09:02:25",6,7,0,0,2917,2557,0
9720,2,"2020-08-05 09:02:40",6,7,0,0,2918,2557,0
9721,2,"2020-08-05 09:02:55",6,7,0,0,2918,2557,0
9722,2,"2020-08-05 09:03:10",6,7,0,0,2918,2557,0
9723,2,"2020-08-05 09:03:25",6,7,0,0,2918,2557,0
9724,2,"2020-08-05 09:03:40",6,7,0,0,2918,2557,0
9725,2,"2020-08-05 09:03:55",6,7,0,0,2918,2557,0
9726,2,"2020-08-05 09:04:11",6,7,0,0,2918,2557,0
9727,2,"2020-08-05 09:04:26",6,7,0,0,2918,2557,0
9728,2,"2020-08-05 09:04:41",6,7,0,0,2918,2557,0
9729,2,"2020-08-05 09:04:56",6,7,0,0,2918,2557,0
9730,2,"2020-08-05 09:05:11",6,7,0,0,2918,2557,0
9731,2,"2020-08-05 09:05:26",6,7,0,0,2918,2557,0
9732,2,"2020-08-05 09:05:41",6,7,0,0,2918,2557,0
9733,2,"2020-08-05 09:05:56",6,7,0,0,2918,2557,0
9734,2,"2020-08-05 09:06:11",6,7,0,0,2918,2557,0
9735,2,"2020-08-05 09:06:26",6,7,0,0,2919,2557,0
9736,2,"2020-08-05 09:06:41",6,7,0,0,2919,2557,0
9737,2,"2020-08-05 09:06:56",6,7,0,0,2919,2557,0
9738,2,"2020-08-05 09:07:11",6,7,0,0,2919,2557,0
9739,2,"2020-08-05 09:07:26",6,7,0,0,2919,2557,0
9740,2,"2020-08-05 09:07:41",6,7,0,0,2919,2557,0
9741,2,"2020-08-05 09:07:56",6,7,0,0,2919,2557,0
9742,2,"2020-08-05 09:08:11",6,7,0,0,2919,2558,0
9743,2,"2020-08-05 09:08:26",6,7,0,0,2919,2558,0
9744,2,"2020-08-05 09:08:41",6,7,0,0,2919,2558,0
9745,2,"2020-08-05 09:08:56",6,7,0,0,2919,2558,0
9746,2,"2020-08-05 09:09:11",6,7,0,0,2919,2558,0
9747,2,"2020-08-05 09:09:27",6,7,0,0,2919,2558,0
9748,2,"2020-08-05 09:09:41",6,7,0,0,2919,2558,0
9749,2,"2020-08-05 09:09:56",6,7,0,0,2919,2558,0
9750,2,"2020-08-05 09:10:11",6,7,0,0,2919,2558,0
9751,2,"2020-08-05 09:10:26",6,7,0,0,2919,2559,0
9752,2,"2020-08-05 09:10:41",6,7,0,0,2919,2559,0
9753,2,"2020-08-05 09:10:56",6,7,0,0,2919,2559,0
9754,2,"2020-08-05 09:11:11",6,7,0,0,2919,2559,0
9755,2,"2020-08-05 09:11:26",6,7,0,0,2920,2559,0
9756,2,"2020-08-05 09:11:41",6,7,0,0,2920,2559,0
9757,2,"2020-08-05 09:11:56",6,7,0,0,2920,2559,0
9758,2,"2020-08-05 09:12:11",6,7,0,0,2920,2559,0
9759,2,"2020-08-05 09:12:26",6,7,0,0,2920,2559,0
9760,2,"2020-08-05 09:12:41",6,7,0,0,2920,2559,0
9761,2,"2020-08-05 09:12:56",6,7,0,0,2920,2559,0
9762,2,"2020-08-05 09:13:11",6,7,0,0,2920,2559,0
9763,2,"2020-08-05 09:13:26",6,7,0,0,2920,2559,0
9764,2,"2020-08-05 09:13:41",6,7,0,0,2921,2559,0
9765,2,"2020-08-05 09:13:56",6,7,0,0,2921,2559,0
9766,2,"2020-08-05 09:14:11",6,7,0,0,2921,2559,0
9767,2,"2020-08-05 09:14:26",6,7,0,0,2921,2559,0
9768,2,"2020-08-05 09:14:41",6,7,0,0,2921,2559,0
9769,2,"2020-08-05 09:14:56",6,7,0,0,2921,2559,0
9770,2,"2020-08-05 09:15:11",6,7,0,0,2921,2559,0
9771,2,"2020-08-05 09:15:26",6,7,0,0,2923,2559,0
9772,2,"2020-08-05 09:15:41",6,7,0,0,2923,2559,0
9773,2,"2020-08-05 09:15:56",6,7,0,0,2923,2559,0
9774,2,"2020-08-05 09:16:11",6,7,0,0,2923,2559,0
9775,2,"2020-08-05 09:16:26",6,7,0,0,2923,2559,0
9776,2,"2020-08-05 09:16:41",6,7,0,0,2923,2559,0
9777,2,"2020-08-05 09:16:56",6,7,0,0,2923,2559,0
9778,2,"2020-08-05 09:17:11",6,7,0,0,2923,2559,0
9779,2,"2020-08-05 09:17:26",6,7,0,0,2923,2559,0
9780,2,"2020-08-05 09:17:41",6,7,0,0,2923,2559,0
9781,2,"2020-08-05 09:17:56",6,7,0,0,2923,2559,0
9782,2,"2020-08-05 09:18:11",6,7,0,0,2923,2559,0
