date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
2020-09-02 19:46:02,1,4,3,1,832,1,510
2020-09-02 19:46:17,1,4,3,1,832,1,510
2020-09-02 19:46:32,1,4,3,1,832,1,510
2020-09-02 19:46:47,1,4,3,1,832,1,510
2020-09-02 19:47:02,1,4,3,1,832,1,510
2020-09-02 19:47:17,1,4,3,1,832,1,510
2020-09-02 19:47:32,1,4,3,1,832,1,511
2020-09-02 19:47:47,1,4,3,1,832,1,511
2020-09-02 19:48:02,1,4,3,1,832,1,511
2020-09-02 19:48:17,1,4,3,1,832,1,511
2020-09-02 19:48:32,1,4,3,1,832,1,511
2020-09-02 19:48:47,1,4,3,1,832,1,511
2020-09-02 19:49:02,1,4,3,1,832,1,511
2020-09-02 19:49:17,1,4,3,1,832,1,511
2020-09-02 19:49:32,1,4,3,1,832,1,511
2020-09-02 19:49:47,1,4,3,1,832,1,512
2020-09-02 19:50:02,1,4,3,1,832,1,512
2020-09-02 19:50:17,1,4,3,1,832,1,512
2020-09-02 19:50:32,1,4,3,1,832,1,512
2020-09-02 19:50:47,1,4,3,1,832,1,512
2020-09-02 19:51:02,1,4,3,1,832,1,512
2020-09-02 19:51:17,1,4,3,1,832,1,512
2020-09-02 19:51:32,1,4,3,1,833,1,512
2020-09-02 19:51:47,1,4,3,1,833,1,512
2020-09-02 19:52:02,1,4,3,1,833,1,512
2020-09-02 19:52:17,1,4,3,1,833,1,512
2020-09-02 19:52:32,1,4,3,1,833,1,512
2020-09-02 19:52:47,1,4,3,1,833,1,512
2020-09-02 19:53:02,1,4,3,1,833,1,512
2020-09-02 19:53:17,1,4,3,1,833,1,512
2020-09-02 19:53:32,1,4,3,1,833,1,512
2020-09-02 19:53:47,1,4,3,1,833,1,512
2020-09-02 19:54:02,1,4,3,1,833,1,512
2020-09-02 19:54:17,1,4,3,1,833,1,512
2020-09-02 19:54:32,1,4,3,1,833,1,512
2020-09-02 19:54:47,1,4,3,1,833,1,512
2020-09-02 19:55:02,1,4,3,1,833,1,512
2020-09-02 19:55:17,1,4,3,1,833,1,512
2020-09-02 19:55:32,1,4,3,1,833,1,512
2020-09-02 19:55:47,1,4,3,1,833,1,512
2020-09-02 19:56:02,1,4,3,1,833,1,512
2020-09-02 19:56:17,1,4,3,1,833,1,512
2020-09-02 19:56:32,1,4,3,1,833,1,512
2020-09-02 19:56:47,1,4,3,1,833,1,512
2020-09-02 19:57:02,1,4,3,1,833,1,512
2020-09-02 19:57:18,1,4,3,1,833,1,513
2020-09-02 19:57:33,1,4,3,1,833,1,513
2020-09-02 19:57:48,1,4,3,1,833,1,513
2020-09-02 19:58:03,1,4,3,1,833,1,513
2020-09-02 19:58:18,1,4,3,1,833,1,513
2020-09-02 19:58:33,1,4,3,1,833,1,513
2020-09-02 19:58:48,1,4,3,1,833,1,513
2020-09-02 19:59:03,1,4,3,1,833,1,513
2020-09-02 19:59:18,1,4,3,1,833,1,513
2020-09-02 19:59:33,1,4,3,1,833,1,513
2020-09-02 19:59:48,1,4,3,1,833,1,513
2020-09-02 20:00:03,1,4,3,1,833,1,513
2020-09-02 20:00:18,1,4,3,1,833,1,513
2020-09-02 20:00:33,1,4,3,1,833,1,513
2020-09-02 20:00:48,1,4,3,1,834,1,513
2020-09-02 20:01:03,1,4,3,1,834,1,513
2020-09-02 20:01:18,1,4,3,1,834,1,513
2020-09-02 20:01:33,1,4,3,1,834,1,513
2020-09-02 20:01:48,1,4,3,1,834,1,513
2020-09-02 20:02:03,1,4,3,1,834,1,513
2020-09-02 20:02:18,1,4,3,1,834,1,513
2020-09-02 20:02:33,1,4,3,1,834,1,513
2020-09-02 20:02:48,1,4,3,1,834,1,513
2020-09-02 20:03:03,1,4,3,1,834,1,513
2020-09-02 20:03:18,1,4,3,1,834,1,513
2020-09-02 20:03:33,1,4,3,1,834,1,513
2020-09-02 20:03:48,1,4,3,1,834,1,513
2020-09-02 20:04:03,1,4,3,1,834,1,513
2020-09-02 20:04:18,1,4,3,1,834,1,513
2020-09-02 20:04:33,1,4,3,1,834,1,513
2020-09-02 20:04:48,1,4,3,1,834,1,513
2020-09-02 20:05:03,1,4,3,1,834,1,513
2020-09-02 20:05:18,1,4,3,1,834,1,513
2020-09-02 20:05:33,1,4,3,1,834,1,513
2020-09-02 20:05:48,1,4,3,1,834,1,513
2020-09-02 20:06:03,1,4,3,1,834,1,513
2020-09-02 20:06:18,1,4,3,1,834,1,513
2020-09-02 20:06:33,1,4,3,1,834,1,513
2020-09-02 20:06:48,1,4,3,1,834,1,513
2020-09-02 20:07:03,1,4,3,1,834,1,513
2020-09-02 20:07:18,1,4,3,1,834,1,513
2020-09-02 20:07:33,1,4,3,1,834,1,513
2020-09-02 20:07:48,1,4,3,1,834,1,513
2020-09-02 20:08:03,1,4,3,1,834,1,513
2020-09-02 20:08:18,1,4,3,1,834,1,513
2020-09-02 20:08:33,1,4,3,1,834,1,513
2020-09-02 20:08:48,1,4,3,1,834,1,513
2020-09-02 20:09:03,1,4,3,1,834,1,513
2020-09-02 20:09:18,1,4,3,1,834,1,513
2020-09-02 20:09:33,1,4,3,1,835,1,513
2020-09-02 20:09:48,1,4,3,1,835,1,513
2020-09-02 20:10:03,1,4,3,1,835,1,513
2020-09-02 20:10:18,1,4,3,1,835,1,513
2020-09-02 20:10:33,1,4,3,1,835,1,513
2020-09-02 20:10:48,1,4,3,1,835,1,513
2020-09-02 20:11:03,1,4,3,1,835,1,513
2020-09-02 20:11:18,1,4,3,1,835,1,513
2020-09-02 20:11:33,1,4,3,1,835,1,513
2020-09-02 20:11:48,1,4,3,1,835,1,513
2020-09-02 20:12:03,1,4,3,1,835,1,514
2020-09-02 20:12:18,1,4,3,1,835,1,514
2020-09-02 20:12:33,1,4,3,1,835,1,514
2020-09-02 20:12:48,1,4,3,1,835,1,514
2020-09-02 20:13:03,1,4,3,1,835,1,514
2020-09-02 20:13:18,1,4,3,1,835,1,514
2020-09-02 20:13:33,1,4,3,1,835,1,514
2020-09-02 20:13:48,1,4,3,1,835,1,514
2020-09-02 20:14:03,1,4,3,1,835,1,514
2020-09-02 20:14:18,1,4,3,1,835,1,514
2020-09-02 20:14:33,1,4,3,1,835,1,514
2020-09-02 20:14:48,1,4,3,1,835,1,514
2020-09-02 20:15:03,1,4,3,1,835,1,514
2020-09-02 20:15:18,1,4,3,1,835,1,514
2020-09-02 20:15:33,1,4,3,1,835,1,514
2020-09-02 20:15:48,1,4,3,1,835,1,514
2020-09-02 20:16:03,1,4,3,1,835,1,514
2020-09-02 20:16:18,1,4,3,1,835,1,514
2020-09-02 20:16:33,1,4,3,1,835,1,514
2020-09-02 20:16:48,1,4,3,1,835,1,514
2020-09-02 20:17:03,1,4,3,1,835,1,514
2020-09-02 20:17:18,1,4,3,1,835,1,514
2020-09-02 20:17:33,1,4,3,1,835,1,514
2020-09-02 20:17:48,1,4,3,1,835,1,514
2020-09-02 20:18:03,1,4,3,1,835,1,514
2020-09-02 20:18:18,1,4,3,1,835,1,514
2020-09-02 20:18:33,1,4,3,1,835,1,514
2020-09-02 20:18:48,1,4,3,1,835,1,514
2020-09-02 20:19:03,1,4,3,1,835,1,514
2020-09-02 20:19:18,1,4,3,1,835,1,514
2020-09-02 20:19:33,1,4,3,1,835,1,514
2020-09-02 20:19:49,1,4,3,1,835,1,514
2020-09-02 20:20:03,1,4,3,1,835,1,514
2020-09-02 20:20:18,1,4,3,1,835,1,514
2020-09-02 20:20:33,1,4,3,1,835,1,514
2020-09-02 20:20:48,1,4,3,1,835,1,514
2020-09-02 20:21:03,1,4,3,1,835,1,514
2020-09-02 20:21:18,1,4,3,1,835,1,514
2020-09-02 20:21:33,1,4,3,1,835,1,514
2020-09-02 20:21:48,1,4,3,1,835,1,514
2020-09-02 20:22:03,1,4,3,1,835,1,514
2020-09-02 20:22:18,1,4,3,1,835,1,514
2020-09-02 20:22:33,1,4,3,1,835,1,514
2020-09-02 20:22:48,1,4,3,1,835,1,514
2020-09-02 20:23:03,1,4,3,1,835,1,514
2020-09-02 20:23:18,1,4,3,1,835,1,514
2020-09-02 20:23:33,1,4,3,1,835,1,514
2020-09-02 20:23:48,1,4,3,1,835,1,514
2020-09-02 20:24:03,1,4,3,1,835,1,514
2020-09-02 20:24:18,1,4,3,1,835,1,514
2020-09-02 20:24:33,1,4,3,1,835,1,514
2020-09-02 20:24:48,1,4,3,1,835,1,514
2020-09-02 20:25:03,1,4,3,1,835,1,514
2020-09-02 20:25:18,1,4,3,1,835,1,514
2020-09-02 20:25:33,1,4,3,1,835,1,514
2020-09-02 20:25:48,1,4,3,1,835,1,514
2020-09-02 20:26:03,1,4,3,1,835,1,514
2020-09-02 20:26:18,1,4,3,1,835,1,514
2020-09-02 20:26:33,1,4,3,1,835,1,514
2020-09-02 20:26:48,1,4,3,1,835,1,514
2020-09-02 20:27:03,1,4,3,1,835,1,514
2020-09-02 20:27:18,1,4,3,1,835,1,514
2020-09-02 20:27:33,1,4,3,1,835,1,514
2020-09-02 20:27:48,1,4,3,1,835,1,514
2020-09-02 20:28:03,1,4,3,1,836,1,514
2020-09-02 20:28:18,1,4,3,1,836,1,514
2020-09-02 20:28:33,1,4,3,1,836,1,514
2020-09-02 20:28:48,1,4,3,1,836,1,514
2020-09-02 20:29:03,1,4,3,1,836,1,514
2020-09-02 20:29:18,1,4,3,1,836,1,514
2020-09-02 20:29:33,1,4,3,1,836,1,514
2020-09-02 20:29:48,1,4,3,1,836,1,514
2020-09-02 20:30:04,1,4,3,1,836,1,514
2020-09-02 20:30:29,1,4,3,1,836,1,514
2020-09-02 20:30:34,1,4,3,1,836,1,514
2020-09-02 20:30:49,1,4,3,1,836,1,514
2020-09-02 20:31:04,1,4,3,1,836,1,514
2020-09-02 20:31:19,1,4,3,1,836,1,514
2020-09-02 20:31:34,1,4,3,1,836,1,514
2020-09-02 20:31:49,1,4,3,1,836,1,514
2020-09-02 20:32:04,1,4,3,1,836,1,514
2020-09-02 20:32:19,1,4,3,1,836,1,514
2020-09-02 20:32:34,1,4,3,1,836,1,514
2020-09-02 20:32:49,1,4,3,1,836,1,514
2020-09-02 20:33:04,1,4,3,1,836,1,514
2020-09-02 20:33:19,1,4,3,1,836,1,514
2020-09-02 20:33:34,1,4,3,1,836,1,514
2020-09-02 20:33:49,1,4,3,1,836,1,514
2020-09-02 20:34:04,1,4,3,1,836,1,514
2020-09-02 20:34:19,1,4,3,1,836,1,514
2020-09-02 20:34:34,1,4,3,1,836,1,514
2020-09-02 20:34:49,1,4,3,1,836,1,514
2020-09-02 20:35:04,1,4,3,1,836,1,514
2020-09-02 20:35:19,1,4,3,1,836,1,514
2020-09-02 20:35:34,1,4,3,1,836,1,514
2020-09-02 20:35:49,1,4,3,1,836,1,514
2020-09-02 20:36:04,1,4,3,1,836,1,514
2020-09-02 20:36:19,1,4,3,1,836,1,514
2020-09-02 20:36:34,1,4,3,1,836,1,514
2020-09-02 20:36:49,1,4,3,1,836,1,514
2020-09-02 20:37:04,1,4,3,1,836,1,514
2020-09-02 20:37:19,1,4,3,1,836,1,514
2020-09-02 20:37:34,1,4,3,1,836,1,514
2020-09-02 20:37:49,1,4,3,1,836,1,514
2020-09-02 20:38:04,1,4,3,1,836,1,514
2020-09-02 20:38:19,1,4,3,1,836,1,514
2020-09-02 20:38:34,1,4,3,1,836,1,514
2020-09-02 20:38:49,1,4,3,1,836,1,514
2020-09-02 20:39:04,1,4,3,1,836,1,514
2020-09-02 20:39:19,1,4,3,1,836,1,514
2020-09-02 20:39:34,1,4,3,1,837,1,514
2020-09-02 20:39:49,1,4,3,1,837,1,514
2020-09-02 20:40:04,1,4,3,1,837,1,514
2020-09-02 20:40:19,1,4,3,1,837,1,514
2020-09-02 20:40:34,1,5,3,1,837,1,514
2020-09-02 20:40:49,1,4,3,1,837,1,515
2020-09-02 20:41:04,1,4,3,1,837,1,515
2020-09-02 20:41:19,1,4,3,1,837,1,515
2020-09-02 20:41:34,1,4,3,1,837,1,515
2020-09-02 20:41:49,1,4,3,1,837,1,515
2020-09-02 20:42:04,1,4,3,1,837,1,515
2020-09-02 20:42:19,1,4,3,1,837,1,515
2020-09-02 20:42:34,1,4,3,1,837,1,515
2020-09-02 20:42:49,1,4,3,1,837,1,515
2020-09-02 20:43:04,1,4,3,1,837,1,515
2020-09-02 20:43:19,1,4,3,1,837,1,515
2020-09-02 20:43:34,1,4,3,1,837,1,515
2020-09-02 20:43:49,1,4,3,1,837,1,515
2020-09-02 20:44:04,1,4,3,1,837,1,515
2020-09-02 20:44:19,1,4,3,1,837,1,515
2020-09-02 20:44:34,1,4,3,1,837,1,515
2020-09-02 20:44:49,1,4,3,1,837,1,515
2020-09-02 20:45:04,1,4,3,1,837,1,515
2020-09-02 20:45:19,1,4,3,1,837,1,515
2020-09-02 20:45:34,1,4,3,1,838,1,515
2020-09-02 20:45:49,1,4,3,1,838,1,515
2020-09-02 20:46:04,1,4,3,1,838,1,515
2020-09-02 20:46:19,1,4,3,1,838,1,515
2020-09-02 20:46:34,1,4,3,1,838,1,515
2020-09-02 20:46:49,1,4,3,1,838,1,515
2020-09-02 20:47:04,1,4,3,1,838,1,515
2020-09-02 20:47:19,1,4,3,1,838,1,515
2020-09-02 20:47:34,1,4,3,1,838,1,515
2020-09-02 20:47:49,1,4,3,1,838,1,515
2020-09-02 20:48:04,1,4,3,1,838,1,515
2020-09-02 20:48:19,1,4,3,1,838,1,515
2020-09-02 20:48:34,1,4,3,1,838,1,515
2020-09-02 20:48:49,1,4,3,1,838,1,515
2020-09-02 20:49:04,1,4,3,1,838,1,515
2020-09-02 20:49:19,1,4,3,1,838,1,515
2020-09-02 20:49:34,1,4,3,1,838,1,515
2020-09-02 20:49:49,1,4,3,1,838,1,515
2020-09-02 20:50:04,1,4,3,1,838,1,515
2020-09-02 20:50:19,1,4,3,1,838,1,515
2020-09-02 20:50:34,1,4,3,1,838,1,515
2020-09-02 20:50:49,1,4,3,1,838,1,515
2020-09-02 20:51:04,1,4,3,1,838,1,515
2020-09-02 20:51:19,1,4,3,1,838,1,515
2020-09-02 20:51:34,1,4,3,1,838,1,515
2020-09-02 20:51:49,1,4,3,1,838,1,515
2020-09-02 20:52:04,1,4,3,1,838,1,515
2020-09-02 20:52:19,1,4,3,1,838,1,515
2020-09-02 20:52:34,1,4,3,1,838,1,515
2020-09-02 20:52:49,1,4,3,1,838,1,515
2020-09-02 20:53:04,1,4,3,1,838,1,515
2020-09-02 20:53:19,1,4,3,1,838,1,515
2020-09-02 20:53:35,1,4,3,1,838,1,515
2020-09-02 20:53:49,1,4,3,1,838,1,515
2020-09-02 20:54:04,1,4,3,1,838,1,515
2020-09-02 20:54:19,1,4,3,1,838,1,515
2020-09-02 20:54:34,1,4,3,1,838,1,515
2020-09-02 20:54:49,1,4,3,1,838,1,515
2020-09-02 20:55:04,1,4,3,1,838,1,515
2020-09-02 20:55:19,1,4,3,1,838,1,515
2020-09-02 20:55:34,1,4,3,1,838,1,515
2020-09-02 20:55:49,1,4,3,1,838,1,515
2020-09-02 20:56:04,1,4,3,1,838,1,515
2020-09-02 20:56:19,1,4,3,1,838,1,515
2020-09-02 20:56:34,1,4,3,1,838,1,515
2020-09-02 20:56:49,1,4,3,1,838,1,515
2020-09-02 20:57:04,1,4,3,1,838,1,515
2020-09-02 20:57:19,1,4,3,1,838,1,515
2020-09-02 20:57:34,1,4,3,1,838,1,515
2020-09-02 20:57:49,1,4,3,1,838,1,515
2020-09-02 20:58:04,1,4,3,1,838,1,515
2020-09-02 20:58:19,1,4,3,1,838,1,515
2020-09-02 20:58:34,1,4,3,1,838,1,515
2020-09-02 20:58:49,1,4,3,1,838,1,515
2020-09-02 20:59:04,1,4,3,1,838,1,515
2020-09-02 20:59:19,1,4,3,1,839,1,515
2020-09-02 20:59:34,1,4,3,1,839,1,515
2020-09-02 20:59:49,1,4,3,1,839,1,515
2020-09-02 21:00:04,1,4,3,1,839,1,515
2020-09-02 21:00:20,1,4,3,1,839,1,515
2020-09-02 21:00:35,1,4,3,1,839,1,515
2020-09-02 21:00:50,1,4,3,1,839,1,515
2020-09-02 21:01:05,1,4,3,1,839,1,515
2020-09-02 21:01:39,1,4,3,1,839,1,515
2020-09-02 21:01:39,1,4,3,1,839,1,515
2020-09-02 21:01:50,1,4,3,1,839,1,515
2020-09-02 21:02:05,1,4,3,1,839,1,515
2020-09-02 21:02:20,1,4,3,1,839,1,515
2020-09-02 21:02:35,1,4,3,1,839,1,515
2020-09-02 21:02:50,1,4,3,1,839,1,515
2020-09-02 21:03:05,1,4,3,1,839,1,515
2020-09-02 21:03:20,1,4,3,1,839,1,515
2020-09-02 21:03:35,1,4,3,1,839,1,515
2020-09-02 21:03:50,1,4,3,1,839,1,515
2020-09-02 21:04:05,1,4,3,1,839,1,515
2020-09-02 21:04:20,1,4,3,1,839,1,515
2020-09-02 21:04:35,1,4,3,1,839,1,515
2020-09-02 21:04:50,1,4,3,1,839,1,515
2020-09-02 21:05:05,1,4,3,1,839,1,515
2020-09-02 21:05:20,1,4,3,1,839,1,515
2020-09-02 21:05:35,1,4,3,1,839,1,515
2020-09-02 21:05:50,1,4,3,1,839,1,515
2020-09-02 21:06:05,1,4,3,1,840,1,515
2020-09-02 21:06:20,1,4,3,1,840,1,515
2020-09-02 21:06:35,1,4,3,1,841,1,515
2020-09-02 21:06:50,1,4,3,1,841,1,515
2020-09-02 21:07:05,1,4,3,1,841,1,515
2020-09-02 21:07:20,1,4,3,1,841,1,515
2020-09-02 21:07:35,1,4,3,1,841,1,515
2020-09-02 21:07:50,1,4,3,1,841,1,515
2020-09-02 21:08:05,1,4,3,1,841,1,515
2020-09-02 21:08:20,1,4,3,1,841,1,515
2020-09-02 21:08:35,1,4,3,1,841,1,515
2020-09-02 21:08:50,1,4,3,1,841,1,515
2020-09-02 21:09:05,1,4,3,1,841,1,515
2020-09-02 21:09:20,1,4,3,1,841,1,515
2020-09-02 21:09:35,1,4,3,1,841,1,515
2020-09-02 21:09:50,1,4,3,1,842,1,515
2020-09-02 21:10:05,1,4,3,1,842,1,515
2020-09-02 21:10:20,1,4,3,1,842,1,515
2020-09-02 21:10:35,1,4,3,1,842,1,515
2020-09-02 21:10:50,1,4,3,1,842,1,515
2020-09-02 21:11:05,1,4,3,1,842,1,515
2020-09-02 21:11:20,1,4,3,1,842,1,515
2020-09-02 21:11:35,1,4,3,1,842,1,515
2020-09-02 21:11:50,1,4,3,1,842,1,515
2020-09-02 21:12:05,1,4,3,1,842,1,515
2020-09-02 21:12:20,1,4,3,1,842,1,515
2020-09-02 21:12:35,1,4,3,1,842,1,515
2020-09-02 21:12:50,1,4,3,1,842,1,515
2020-09-02 21:13:05,1,4,3,1,842,1,515
2020-09-02 21:13:20,1,4,3,1,842,1,515
2020-09-02 21:13:35,1,4,3,1,842,1,515
2020-09-02 21:13:50,1,4,3,1,842,1,515
2020-09-02 21:14:05,1,4,3,1,843,1,515
2020-09-02 21:14:20,1,4,3,1,843,1,515
2020-09-02 21:14:35,1,4,3,1,843,1,515
2020-09-02 21:14:50,1,4,3,1,843,1,515
2020-09-02 21:15:05,1,4,3,1,843,1,515
2020-09-02 21:15:20,1,4,3,1,843,1,515
2020-09-02 21:15:35,1,4,3,1,843,1,515
2020-09-02 21:15:50,1,4,3,1,843,1,515
2020-09-02 21:16:05,1,4,3,1,843,1,515
2020-09-02 21:16:20,1,4,3,1,843,1,515
2020-09-02 21:16:35,1,4,3,1,843,1,515
2020-09-02 21:16:50,1,4,3,1,843,1,515
2020-09-02 21:17:05,1,4,3,1,843,1,515
2020-09-02 21:17:20,1,4,3,1,843,1,515
2020-09-02 21:17:35,1,4,3,1,843,1,515
2020-09-02 21:17:50,1,4,3,1,843,1,515
2020-09-02 21:18:05,1,4,3,1,843,1,515
2020-09-02 21:18:20,1,4,3,1,843,1,515
2020-09-02 21:18:35,1,4,3,1,843,1,515
2020-09-02 21:18:50,1,4,3,1,843,1,515
2020-09-02 21:19:05,1,4,3,1,843,1,515
2020-09-02 21:19:20,1,4,3,1,843,1,515
2020-09-02 21:19:35,1,4,3,1,843,1,515
2020-09-02 21:19:51,1,4,3,1,843,1,515
2020-09-02 21:20:05,1,4,3,1,843,1,515
2020-09-02 21:20:20,1,4,3,1,843,1,515
2020-09-02 21:20:35,1,4,3,1,843,1,515
2020-09-02 21:20:50,1,4,3,1,843,1,515
2020-09-02 21:21:05,1,4,3,1,843,1,515
2020-09-02 21:21:20,1,4,3,1,843,1,515
2020-09-02 21:21:35,1,4,3,1,843,1,515
2020-09-02 21:21:50,1,4,3,1,843,1,515
2020-09-02 21:22:05,1,4,3,1,843,1,515
2020-09-02 21:22:20,1,4,3,1,843,1,515
2020-09-02 21:22:35,1,4,3,1,843,1,515
2020-09-02 21:22:50,1,4,3,1,843,1,515
2020-09-02 21:23:05,1,4,3,1,843,1,515
2020-09-02 21:23:20,1,4,3,1,843,1,515
2020-09-02 21:23:35,1,4,3,1,843,1,515
2020-09-02 21:23:50,1,4,3,1,843,1,515
2020-09-02 21:24:05,1,4,3,1,843,1,515
2020-09-02 21:24:20,1,4,3,1,843,1,515
2020-09-02 21:24:35,1,4,3,1,843,1,515
2020-09-02 21:24:50,1,4,3,1,843,1,515
2020-09-02 21:25:05,1,4,3,1,843,1,515
2020-09-02 21:25:20,1,4,3,1,843,1,515
2020-09-02 21:25:35,1,4,3,1,843,1,516
2020-09-02 21:25:50,1,4,3,1,843,1,515
2020-09-02 21:26:05,1,4,3,1,844,1,516
2020-09-02 21:26:20,1,4,3,1,844,1,516
2020-09-02 21:26:35,1,4,3,1,844,1,516
2020-09-02 21:26:50,1,4,3,1,844,1,517
2020-09-02 21:27:05,1,4,3,1,844,1,517
2020-09-02 21:27:20,1,4,3,1,844,1,517
2020-09-02 21:27:35,1,4,3,1,844,1,517
2020-09-02 21:27:50,1,4,3,1,844,1,517
2020-09-02 21:28:05,1,4,3,1,844,1,517
2020-09-02 21:28:20,1,4,3,1,844,1,517
2020-09-02 21:28:35,1,4,3,1,844,1,517
2020-09-02 21:28:50,1,4,3,1,844,1,517
2020-09-02 21:29:05,1,4,3,1,844,1,517
2020-09-02 21:29:20,1,4,3,1,844,1,517
2020-09-02 21:29:35,1,4,3,1,844,1,517
2020-09-02 21:29:51,1,4,3,1,844,1,517
2020-09-02 21:30:06,1,4,3,1,844,1,517
2020-09-02 21:30:21,1,4,3,1,844,1,517
2020-09-02 21:30:36,1,4,3,1,844,1,517
2020-09-02 21:30:51,1,4,3,1,844,1,517
2020-09-02 21:31:06,1,4,3,1,844,1,517
2020-09-02 21:31:21,1,4,3,1,844,1,517
2020-09-02 21:31:36,1,4,3,1,844,1,517
2020-09-02 21:31:51,1,4,3,1,844,1,517
2020-09-02 21:32:06,1,4,3,1,844,1,517
2020-09-02 21:32:21,1,4,3,1,844,1,517
2020-09-02 21:32:36,1,4,3,1,844,1,517
2020-09-02 21:32:51,1,4,3,1,844,1,517
2020-09-02 21:33:06,1,4,3,1,844,1,517
2020-09-02 21:33:21,1,4,3,1,844,1,517
2020-09-02 21:33:36,1,4,3,1,844,1,517
2020-09-02 21:33:51,1,4,3,1,844,1,517
2020-09-02 21:34:06,1,4,3,1,844,1,517
2020-09-02 21:34:21,1,4,3,1,844,1,517
2020-09-02 21:34:36,1,4,3,1,844,1,517
2020-09-02 21:34:51,1,4,3,1,844,1,517
2020-09-02 21:35:06,1,4,3,1,844,1,517
2020-09-02 21:35:21,1,4,3,1,844,1,517
2020-09-02 21:35:36,1,4,3,1,844,1,517
2020-09-02 21:35:51,1,4,3,1,844,1,517
2020-09-02 21:36:06,1,4,3,1,844,1,517
2020-09-02 21:36:21,1,4,3,1,844,1,517
2020-09-02 21:36:36,1,4,3,1,844,1,517
2020-09-02 21:36:51,1,4,3,1,844,1,517
2020-09-02 21:37:06,1,4,3,1,844,1,517
2020-09-02 21:37:21,1,4,3,1,844,1,517
2020-09-02 21:37:36,1,4,3,1,844,1,517
2020-09-02 21:37:51,1,4,3,1,844,1,517
2020-09-02 21:38:06,1,4,3,1,844,1,517
2020-09-02 21:38:21,1,4,3,1,844,1,517
2020-09-02 21:38:36,1,4,3,1,844,1,517
2020-09-02 21:38:51,1,4,3,1,844,1,517
2020-09-02 21:39:06,1,4,3,1,844,1,517
2020-09-02 21:39:21,1,4,3,1,844,1,517
2020-09-02 21:39:36,1,4,3,1,844,1,517
2020-09-02 21:39:51,1,4,3,1,844,1,517
2020-09-02 21:40:06,1,4,3,1,844,1,517
2020-09-02 21:40:21,1,4,3,1,844,1,517
2020-09-02 21:40:36,1,4,3,1,844,1,517
2020-09-02 21:40:51,1,4,3,1,844,1,517
2020-09-02 21:41:06,1,4,3,1,844,1,517
2020-09-02 21:41:21,1,4,3,1,844,1,517
2020-09-02 21:41:36,1,4,3,1,844,1,517
2020-09-02 21:41:51,1,4,3,1,844,1,517
2020-09-02 21:42:06,1,4,3,1,844,1,517
2020-09-02 21:42:21,1,4,3,1,844,1,517
2020-09-02 21:42:36,1,4,3,1,844,1,517
2020-09-02 21:42:51,1,4,3,1,844,1,517
2020-09-02 21:43:06,1,4,3,1,844,1,517
2020-09-02 21:43:21,1,4,3,1,844,1,517
2020-09-02 21:43:36,1,4,3,1,844,1,517
2020-09-02 21:43:51,1,4,3,1,844,1,517
2020-09-02 21:44:06,1,4,3,1,844,1,517
2020-09-02 21:44:21,1,4,3,1,844,1,517
2020-09-02 21:44:36,1,4,3,1,844,1,517
2020-09-02 21:44:51,1,4,3,1,844,1,517
2020-09-02 21:45:06,1,4,3,1,844,1,517
2020-09-02 21:45:21,1,4,3,1,844,1,517
2020-09-02 21:45:36,1,4,3,1,844,1,517
2020-09-02 21:45:51,1,4,3,1,844,1,517
2020-09-02 21:46:06,1,4,3,1,844,1,517
2020-09-02 21:46:21,1,4,3,1,844,1,517
2020-09-02 21:46:36,1,4,3,1,844,1,517
2020-09-02 21:46:51,1,4,3,1,844,1,517
2020-09-02 21:47:06,1,4,3,1,844,1,517
2020-09-02 21:47:21,1,4,3,1,844,1,517
2020-09-02 21:47:36,1,4,3,1,844,1,517
2020-09-02 21:47:51,1,4,3,1,844,1,517
2020-09-02 21:48:06,1,4,3,1,844,1,517
2020-09-02 21:48:21,1,4,3,1,844,1,517
2020-09-02 21:48:36,1,4,3,1,844,1,517
2020-09-02 21:48:51,1,4,3,1,844,1,517
2020-09-02 21:49:06,1,4,3,1,844,1,517
2020-09-02 21:49:21,1,4,3,1,844,1,517
2020-09-02 21:49:36,1,4,3,1,844,1,517
2020-09-02 21:49:51,1,4,3,1,844,1,517
2020-09-02 21:50:06,1,4,3,1,844,1,517
2020-09-02 21:50:21,1,4,3,1,844,1,517
2020-09-02 21:50:36,1,4,3,1,844,1,517
2020-09-02 21:50:51,1,4,3,1,844,1,517
2020-09-02 21:51:06,1,4,3,1,844,1,517
2020-09-02 21:51:21,1,4,3,1,844,1,517
2020-09-02 21:51:36,1,4,3,1,844,1,517
2020-09-02 21:51:51,1,4,3,1,844,1,517
2020-09-02 21:52:06,1,4,3,1,844,1,517
2020-09-02 21:52:21,1,4,3,1,844,1,517
2020-09-02 21:52:36,1,4,3,1,844,1,517
2020-09-02 21:52:51,1,4,3,1,844,1,517
2020-09-02 21:53:06,1,4,3,1,844,1,517
2020-09-02 21:53:21,1,4,3,1,844,1,517
2020-09-02 21:53:36,1,4,3,1,844,1,517
2020-09-02 21:53:51,1,4,3,1,844,1,517
2020-09-02 21:54:06,1,4,3,1,844,1,517
2020-09-02 21:54:21,1,4,3,1,844,1,517
2020-09-02 21:54:36,1,4,3,1,844,1,517
2020-09-02 21:54:51,1,4,3,1,844,1,517
2020-09-02 21:55:06,1,4,3,1,844,1,517
