id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
20435,4,"2020-09-02 05:49:49",1,3,3,1,691,1,432
20436,4,"2020-09-02 05:50:04",1,3,3,1,691,1,432
20437,4,"2020-09-02 05:50:19",1,3,3,1,691,1,432
20438,4,"2020-09-02 05:50:34",1,3,3,1,691,1,432
20439,4,"2020-09-02 05:50:49",1,3,3,1,691,1,432
20440,4,"2020-09-02 05:51:04",1,3,3,1,691,1,432
20441,4,"2020-09-02 05:51:19",1,3,3,1,691,1,432
20442,4,"2020-09-02 05:51:34",1,3,3,1,691,1,432
20443,4,"2020-09-02 05:51:49",1,3,3,1,691,1,432
20444,4,"2020-09-02 05:52:04",1,3,3,1,691,1,432
20445,4,"2020-09-02 05:52:19",1,3,3,1,691,1,432
20446,4,"2020-09-02 05:52:34",1,3,3,1,691,1,432
20447,4,"2020-09-02 05:52:49",1,3,3,1,691,1,432
20448,4,"2020-09-02 05:53:04",1,3,3,1,691,1,432
20449,4,"2020-09-02 05:53:19",1,3,3,1,691,1,432
20450,4,"2020-09-02 05:53:34",1,3,3,1,691,1,432
20451,4,"2020-09-02 05:53:49",1,3,3,1,691,1,432
20452,4,"2020-09-02 05:54:04",1,3,3,1,691,1,432
20453,4,"2020-09-02 05:54:19",1,3,3,1,691,1,432
20454,4,"2020-09-02 05:54:34",1,3,3,1,691,1,432
20455,4,"2020-09-02 05:54:49",1,3,3,1,691,1,432
20456,4,"2020-09-02 05:55:04",1,3,3,1,691,1,432
20457,4,"2020-09-02 05:55:19",1,3,3,1,691,1,432
20458,4,"2020-09-02 05:55:34",1,3,3,1,691,1,432
20459,4,"2020-09-02 05:55:49",1,3,3,1,691,1,432
20460,4,"2020-09-02 05:56:04",1,3,3,1,691,1,432
20461,4,"2020-09-02 05:56:19",1,3,3,1,691,1,432
20462,4,"2020-09-02 05:56:34",1,3,3,1,691,1,432
20463,4,"2020-09-02 05:56:49",1,3,3,1,691,1,432
20464,4,"2020-09-02 05:57:04",1,3,3,1,691,1,432
20465,4,"2020-09-02 05:57:19",1,3,3,1,691,1,432
20466,4,"2020-09-02 05:57:34",1,3,3,1,691,1,432
20467,4,"2020-09-02 05:57:49",1,3,3,1,691,1,432
20468,4,"2020-09-02 05:58:04",1,3,3,1,691,1,432
20469,4,"2020-09-02 05:58:19",1,3,3,1,691,1,432
20470,4,"2020-09-02 05:58:34",1,3,3,1,691,1,432
20471,4,"2020-09-02 05:58:49",1,3,3,1,691,1,432
20472,4,"2020-09-02 05:59:04",1,3,3,1,691,1,432
20473,4,"2020-09-02 05:59:19",1,3,3,1,691,1,432
20474,4,"2020-09-02 05:59:34",1,3,3,1,691,1,432
20475,4,"2020-09-02 05:59:49",1,3,3,1,691,1,432
20476,4,"2020-09-02 06:00:04",1,3,3,1,691,1,432
20477,4,"2020-09-02 06:00:19",1,3,3,1,691,1,432
20478,4,"2020-09-02 06:00:34",1,3,3,1,692,1,432
20479,4,"2020-09-02 06:00:49",1,3,3,1,692,1,432
20480,4,"2020-09-02 06:01:04",1,3,3,1,692,1,432
20481,4,"2020-09-02 06:01:19",1,3,3,1,692,1,432
20482,4,"2020-09-02 06:01:34",1,3,3,1,692,1,432
20483,4,"2020-09-02 06:01:49",1,3,3,1,692,1,432
20484,4,"2020-09-02 06:02:04",1,3,3,1,692,1,433
20485,4,"2020-09-02 06:02:19",1,3,3,1,692,1,433
20486,4,"2020-09-02 06:02:34",1,3,3,1,692,1,433
20487,4,"2020-09-02 06:02:49",1,3,3,1,692,1,433
20488,4,"2020-09-02 06:03:04",1,3,3,1,692,1,433
20489,4,"2020-09-02 06:03:19",1,3,3,1,693,1,432
20490,4,"2020-09-02 06:03:34",1,3,3,1,693,1,432
20491,4,"2020-09-02 06:03:49",1,3,3,1,693,1,432
20492,4,"2020-09-02 06:04:04",1,3,3,1,693,1,432
20493,4,"2020-09-02 06:04:19",1,3,3,1,693,1,432
20494,4,"2020-09-02 06:04:34",1,3,3,1,693,1,432
20495,4,"2020-09-02 06:04:49",1,3,3,1,693,1,432
20496,4,"2020-09-02 06:05:04",1,3,3,1,693,1,432
20497,4,"2020-09-02 06:05:19",1,3,3,1,693,1,432
20498,4,"2020-09-02 06:05:34",1,3,3,1,693,1,432
20499,4,"2020-09-02 06:05:49",1,3,3,1,693,1,432
20500,4,"2020-09-02 06:06:04",1,3,3,1,693,1,432
20501,4,"2020-09-02 06:06:19",1,3,3,1,693,1,432
20502,4,"2020-09-02 06:06:34",1,3,3,1,693,1,432
20503,4,"2020-09-02 06:06:49",1,3,3,1,693,1,432
20504,4,"2020-09-02 06:07:04",1,3,3,1,693,1,432
20505,4,"2020-09-02 06:07:19",1,3,3,1,693,1,432
20506,4,"2020-09-02 06:07:34",1,3,3,1,693,1,432
20507,4,"2020-09-02 06:07:49",1,3,3,1,693,1,432
20508,4,"2020-09-02 06:08:04",1,3,3,1,693,1,432
20509,4,"2020-09-02 06:08:19",1,3,3,1,693,1,432
20510,4,"2020-09-02 06:08:34",1,3,3,1,693,1,432
20511,4,"2020-09-02 06:08:49",1,3,3,1,693,1,432
20512,4,"2020-09-02 06:09:11",1,3,3,1,693,1,432
20513,4,"2020-09-02 06:09:19",1,3,3,1,693,1,432
20514,4,"2020-09-02 06:09:34",1,3,3,1,693,1,432
20515,4,"2020-09-02 06:09:50",1,3,3,1,693,1,432
20516,4,"2020-09-02 06:10:05",1,3,3,1,693,1,432
20517,4,"2020-09-02 06:10:20",1,3,3,1,693,1,432
20518,4,"2020-09-02 06:10:35",1,3,3,1,693,1,432
20519,4,"2020-09-02 06:10:50",1,3,3,1,693,1,432
20520,4,"2020-09-02 06:11:05",1,3,3,1,693,1,432
20521,4,"2020-09-02 06:11:22",1,3,3,1,693,1,432
20522,4,"2020-09-02 06:11:35",1,3,3,1,693,1,432
20523,4,"2020-09-02 06:11:50",1,3,3,1,693,1,432
20524,4,"2020-09-02 06:12:05",1,3,3,1,693,1,432
20525,4,"2020-09-02 06:12:20",1,3,3,1,693,1,432
20526,4,"2020-09-02 06:12:35",1,3,3,1,693,1,432
20527,4,"2020-09-02 06:12:50",1,3,3,1,693,1,432
20528,4,"2020-09-02 06:13:05",1,3,3,1,693,1,432
20529,4,"2020-09-02 06:13:20",1,3,3,1,693,1,432
20530,4,"2020-09-02 06:13:35",1,3,3,1,693,1,432
20531,4,"2020-09-02 06:13:50",1,3,3,1,693,1,432
20532,4,"2020-09-02 06:14:05",1,3,3,1,693,1,432
20533,4,"2020-09-02 06:14:20",1,3,3,1,693,1,432
20534,4,"2020-09-02 06:14:35",1,3,3,1,693,1,432
20535,4,"2020-09-02 06:14:50",1,3,3,1,693,1,432
20536,4,"2020-09-02 06:15:05",1,3,3,1,694,1,432
20537,4,"2020-09-02 06:15:20",1,3,3,1,694,1,432
20538,4,"2020-09-02 06:15:36",1,3,3,1,694,1,432
20539,4,"2020-09-02 06:15:50",1,3,3,1,694,1,432
20540,4,"2020-09-02 06:16:05",1,3,3,1,694,1,433
20541,4,"2020-09-02 06:16:20",1,3,3,1,694,1,433
20542,4,"2020-09-02 06:16:36",1,3,3,1,694,1,433
20543,4,"2020-09-02 06:16:50",1,3,3,1,694,1,433
20544,4,"2020-09-02 06:17:05",1,3,3,1,694,1,433
20545,4,"2020-09-02 06:17:20",1,3,3,1,694,1,433
20546,4,"2020-09-02 06:17:36",1,3,3,1,694,1,433
20547,4,"2020-09-02 06:17:50",1,3,3,1,694,1,433
20548,4,"2020-09-02 06:18:05",1,3,3,1,695,1,433
20549,4,"2020-09-02 06:18:20",1,3,3,1,695,1,433
20550,4,"2020-09-02 06:18:35",1,3,3,1,695,1,433
20551,4,"2020-09-02 06:18:52",1,3,3,1,695,1,433
20552,4,"2020-09-02 06:19:05",1,3,3,1,695,1,433
20553,4,"2020-09-02 06:19:20",1,3,3,1,695,1,433
20554,4,"2020-09-02 06:19:35",1,3,3,1,695,1,433
20555,4,"2020-09-02 06:19:50",1,3,3,1,695,1,433
20556,4,"2020-09-02 06:20:05",1,3,3,1,695,1,433
20557,4,"2020-09-02 06:20:20",1,3,3,1,695,1,433
20558,4,"2020-09-02 06:20:35",1,3,3,1,695,1,433
20559,4,"2020-09-02 06:20:50",1,3,3,1,695,1,433
20560,4,"2020-09-02 06:21:05",1,3,3,1,695,1,433
20561,4,"2020-09-02 06:21:20",1,3,3,1,695,1,433
20562,4,"2020-09-02 06:21:35",1,3,3,1,695,1,433
20563,4,"2020-09-02 06:21:50",1,3,3,1,695,1,433
20564,4,"2020-09-02 06:22:05",1,3,3,1,695,1,433
20565,4,"2020-09-02 06:22:20",1,3,3,1,695,1,433
20566,4,"2020-09-02 06:22:35",1,3,3,1,695,1,433
20567,4,"2020-09-02 06:22:50",1,3,3,1,695,1,433
20568,4,"2020-09-02 06:23:05",1,3,3,1,695,1,433
20569,4,"2020-09-02 06:23:20",1,3,3,1,695,1,433
20570,4,"2020-09-02 06:23:35",1,3,3,1,695,1,433
20571,4,"2020-09-02 06:23:50",1,3,3,1,695,1,433
20572,4,"2020-09-02 06:24:05",1,3,3,1,695,1,433
20573,4,"2020-09-02 06:24:20",1,3,3,1,695,1,433
20574,4,"2020-09-02 06:24:39",1,3,3,1,695,1,433
20575,4,"2020-09-02 06:24:50",1,3,3,1,695,1,433
20576,4,"2020-09-02 06:25:05",1,3,3,1,695,1,433
20577,4,"2020-09-02 06:25:20",1,3,3,1,695,1,433
20578,4,"2020-09-02 06:25:35",1,3,3,1,695,1,433
20579,4,"2020-09-02 06:25:50",1,3,3,1,696,1,433
20580,4,"2020-09-02 06:26:05",1,3,3,1,696,1,433
20581,4,"2020-09-02 06:26:20",1,3,3,1,696,1,433
20582,4,"2020-09-02 06:26:35",1,3,3,1,696,1,433
20583,4,"2020-09-02 06:26:50",1,3,3,1,696,1,433
20584,4,"2020-09-02 06:27:05",1,3,3,1,696,1,433
20585,4,"2020-09-02 06:27:20",1,3,3,1,696,1,433
20586,4,"2020-09-02 06:27:35",1,3,3,1,696,1,433
20587,4,"2020-09-02 06:27:50",1,3,3,1,696,1,433
20588,4,"2020-09-02 06:28:05",1,3,3,1,696,1,433
20589,4,"2020-09-02 06:28:20",1,3,3,1,696,1,433
20590,4,"2020-09-02 06:28:35",1,3,3,1,696,1,433
20591,4,"2020-09-02 06:28:50",1,3,3,1,696,1,433
20592,4,"2020-09-02 06:29:05",1,3,3,1,696,1,433
20593,4,"2020-09-02 06:29:20",1,3,3,1,696,1,433
20594,4,"2020-09-02 06:29:35",1,3,3,1,696,1,433
20595,4,"2020-09-02 06:29:50",1,3,3,1,696,1,433
20596,4,"2020-09-02 06:30:05",1,3,3,1,696,1,433
20597,4,"2020-09-02 06:30:20",1,3,3,1,696,1,433
20598,4,"2020-09-02 06:30:35",1,3,3,1,696,1,433
20599,4,"2020-09-02 06:30:50",1,3,3,1,696,1,433
20600,4,"2020-09-02 06:31:05",1,3,3,1,696,1,433
20601,4,"2020-09-02 06:31:20",1,3,3,1,696,1,433
20602,4,"2020-09-02 06:31:35",1,3,3,1,696,1,433
20603,4,"2020-09-02 06:31:50",1,3,3,1,696,1,433
20604,4,"2020-09-02 06:32:05",1,3,3,1,696,1,433
20605,4,"2020-09-02 06:32:20",1,3,3,1,696,1,433
20606,4,"2020-09-02 06:32:35",1,3,3,1,696,1,433
20607,4,"2020-09-02 06:32:50",1,3,3,1,696,1,433
20608,4,"2020-09-02 06:33:05",1,3,3,1,696,1,433
20609,4,"2020-09-02 06:33:20",1,3,3,1,696,1,433
20610,4,"2020-09-02 06:33:35",1,3,3,1,696,1,433
20611,4,"2020-09-02 06:33:50",1,3,3,1,696,1,433
20612,4,"2020-09-02 06:34:05",1,3,3,1,696,1,433
20613,4,"2020-09-02 06:34:20",1,3,3,1,696,1,433
20614,4,"2020-09-02 06:34:35",1,3,3,1,696,1,433
20615,4,"2020-09-02 06:34:50",1,3,3,1,696,1,433
20616,4,"2020-09-02 06:35:05",1,3,3,1,696,1,433
20617,4,"2020-09-02 06:35:20",1,3,3,1,696,1,433
20618,4,"2020-09-02 06:35:35",1,3,3,1,696,1,433
20619,4,"2020-09-02 06:35:50",1,3,3,1,696,1,433
20620,4,"2020-09-02 06:36:05",1,3,3,1,696,1,433
20621,4,"2020-09-02 06:36:20",1,3,3,1,696,1,433
20622,4,"2020-09-02 06:36:35",1,3,3,1,696,1,433
20623,4,"2020-09-02 06:37:00",1,3,3,1,696,1,433
20624,4,"2020-09-02 06:37:05",1,3,3,1,696,1,433
20625,4,"2020-09-02 06:37:20",1,3,3,1,696,1,433
20626,4,"2020-09-02 06:37:35",1,3,3,1,696,1,433
20627,4,"2020-09-02 06:37:50",1,3,3,1,696,1,433
20628,4,"2020-09-02 06:38:05",1,3,3,1,696,1,433
20629,4,"2020-09-02 06:38:20",1,3,3,1,696,1,433
20630,4,"2020-09-02 06:38:35",1,3,3,1,696,1,433
20631,4,"2020-09-02 06:38:50",1,3,3,1,696,1,433
20632,4,"2020-09-02 06:39:05",1,3,3,1,697,1,433
20633,4,"2020-09-02 06:39:20",1,3,3,1,697,1,433
20634,4,"2020-09-02 06:39:35",1,3,3,1,697,1,433
20635,4,"2020-09-02 06:39:50",1,3,3,1,697,1,433
20636,4,"2020-09-02 06:40:05",1,3,3,1,697,1,433
20637,4,"2020-09-02 06:40:20",1,3,3,1,697,1,433
20638,4,"2020-09-02 06:40:36",1,3,3,1,697,1,433
20639,4,"2020-09-02 06:40:51",1,3,3,1,697,1,433
20640,4,"2020-09-02 06:41:06",1,3,3,1,697,1,433
20641,4,"2020-09-02 06:41:21",1,3,3,1,697,1,433
20642,4,"2020-09-02 06:41:36",1,3,3,1,697,1,433
20643,4,"2020-09-02 06:41:51",1,3,3,1,697,1,433
20644,4,"2020-09-02 06:42:06",1,3,3,1,697,1,433
20645,4,"2020-09-02 06:42:21",1,3,3,1,697,1,433
20646,4,"2020-09-02 06:42:36",1,3,3,1,697,1,433
20647,4,"2020-09-02 06:42:51",1,3,3,1,697,1,433
20648,4,"2020-09-02 06:43:06",1,3,3,1,697,1,433
20649,4,"2020-09-02 06:43:21",1,3,3,1,697,1,433
20650,4,"2020-09-02 06:43:36",1,3,3,1,697,1,433
20651,4,"2020-09-02 06:43:51",1,3,3,1,697,1,433
20652,4,"2020-09-02 06:44:06",1,3,3,1,697,1,433
20653,4,"2020-09-02 06:44:21",1,3,3,1,697,1,433
20654,4,"2020-09-02 06:44:36",1,3,3,1,697,1,433
20655,4,"2020-09-02 06:44:51",1,3,3,1,697,1,433
20656,4,"2020-09-02 06:45:06",1,3,3,1,697,1,433
20657,4,"2020-09-02 06:45:21",1,3,3,1,697,1,433
20658,4,"2020-09-02 06:45:36",1,3,3,1,697,1,433
20659,4,"2020-09-02 06:45:51",1,3,3,1,697,1,433
20660,4,"2020-09-02 06:46:06",1,3,3,1,697,1,433
20661,4,"2020-09-02 06:46:21",1,3,3,1,697,1,433
20662,4,"2020-09-02 06:46:36",1,3,3,1,697,1,433
20663,4,"2020-09-02 06:46:51",1,3,3,1,697,1,433
20664,4,"2020-09-02 06:47:06",1,3,3,1,697,1,433
20665,4,"2020-09-02 06:47:21",1,3,3,1,697,1,433
20666,4,"2020-09-02 06:47:36",1,3,3,1,697,1,433
20667,4,"2020-09-02 06:47:51",1,3,3,1,697,1,433
20668,4,"2020-09-02 06:48:06",1,3,3,1,697,1,433
20669,4,"2020-09-02 06:48:21",1,3,3,1,697,1,433
20670,4,"2020-09-02 06:48:36",1,3,3,1,697,1,433
20671,4,"2020-09-02 06:48:51",1,3,3,1,697,1,433
20672,4,"2020-09-02 06:49:06",1,3,3,1,697,1,433
20673,4,"2020-09-02 06:49:21",1,3,3,1,697,1,433
20674,4,"2020-09-02 06:49:36",1,3,3,1,697,1,433
20675,4,"2020-09-02 06:49:51",1,3,3,1,697,1,433
20676,4,"2020-09-02 06:50:06",1,3,3,1,697,1,433
20677,4,"2020-09-02 06:50:21",1,3,3,1,697,1,433
20678,4,"2020-09-02 06:50:36",1,3,3,1,697,1,433
20679,4,"2020-09-02 06:50:51",1,3,3,1,697,1,433
20680,4,"2020-09-02 06:51:06",1,3,3,1,698,1,433
20681,4,"2020-09-02 06:51:21",1,3,3,1,698,1,433
20682,4,"2020-09-02 06:51:36",1,3,3,1,698,1,433
20683,4,"2020-09-02 06:51:51",1,3,3,1,698,1,433
20684,4,"2020-09-02 06:52:06",1,3,3,1,698,1,433
20685,4,"2020-09-02 06:52:21",1,3,3,1,698,1,433
20686,4,"2020-09-02 06:52:36",1,3,3,1,698,1,433
20687,4,"2020-09-02 06:52:51",1,3,3,1,698,1,433
20688,4,"2020-09-02 06:53:06",1,3,3,1,698,1,433
20689,4,"2020-09-02 06:53:21",1,3,3,1,698,1,433
20690,4,"2020-09-02 06:53:36",1,3,3,1,698,1,433
20691,4,"2020-09-02 06:53:51",1,3,3,1,698,1,433
20692,4,"2020-09-02 06:54:06",1,3,3,1,698,1,433
20693,4,"2020-09-02 06:54:21",1,3,3,1,698,1,433
20694,4,"2020-09-02 06:54:36",1,3,3,1,698,1,433
20695,4,"2020-09-02 06:54:51",1,3,3,1,698,1,433
20696,4,"2020-09-02 06:55:06",1,3,3,1,698,1,433
20697,4,"2020-09-02 06:55:21",1,3,3,1,698,1,433
20698,4,"2020-09-02 06:55:36",1,3,3,1,698,1,433
20699,4,"2020-09-02 06:55:51",1,3,3,1,698,1,433
20700,4,"2020-09-02 06:56:06",1,3,3,1,698,1,433
20701,4,"2020-09-02 06:56:21",1,3,3,1,698,1,433
20702,4,"2020-09-02 06:56:36",1,3,3,1,698,1,433
20703,4,"2020-09-02 06:56:51",1,3,3,1,698,1,433
20704,4,"2020-09-02 06:57:06",1,3,3,1,698,1,433
20705,4,"2020-09-02 06:57:21",1,3,3,1,698,1,433
20706,4,"2020-09-02 06:57:36",1,3,3,1,698,1,433
20707,4,"2020-09-02 06:57:51",1,3,3,1,698,1,433
20708,4,"2020-09-02 06:58:06",1,3,3,1,698,1,433
20709,4,"2020-09-02 06:58:21",1,3,3,1,698,1,433
20710,4,"2020-09-02 06:58:36",1,3,3,1,698,1,433
20711,4,"2020-09-02 06:58:51",1,3,3,1,698,1,433
20712,4,"2020-09-02 06:59:06",1,3,3,1,698,1,433
20713,4,"2020-09-02 06:59:22",1,3,3,1,698,1,433
20714,4,"2020-09-02 06:59:36",1,3,3,1,698,1,433
20715,4,"2020-09-02 06:59:51",1,3,3,1,698,1,433
20716,4,"2020-09-02 07:00:06",1,3,3,1,698,1,433
20717,4,"2020-09-02 07:00:21",1,3,3,1,698,1,433
20718,4,"2020-09-02 07:00:36",1,3,3,1,698,1,433
20719,4,"2020-09-02 07:00:51",1,3,3,1,698,1,433
20720,4,"2020-09-02 07:01:06",1,3,3,1,698,1,433
20721,4,"2020-09-02 07:01:21",1,3,3,1,698,1,433
20722,4,"2020-09-02 07:01:36",1,3,3,1,698,1,433
20723,4,"2020-09-02 07:01:51",1,3,3,1,698,1,433
20724,4,"2020-09-02 07:02:06",1,3,3,1,698,1,433
20725,4,"2020-09-02 07:02:21",1,3,3,1,698,1,433
20726,4,"2020-09-02 07:02:36",1,3,3,1,698,1,433
20727,4,"2020-09-02 07:02:51",1,3,3,1,698,1,433
20728,4,"2020-09-02 07:03:06",1,3,3,1,698,1,433
20729,4,"2020-09-02 07:03:21",1,3,3,1,698,1,433
20730,4,"2020-09-02 07:03:36",1,3,3,1,698,1,433
20731,4,"2020-09-02 07:03:51",1,3,3,1,698,1,433
20732,4,"2020-09-02 07:04:06",1,3,3,1,698,1,433
20733,4,"2020-09-02 07:04:21",1,3,3,1,698,1,433
20734,4,"2020-09-02 07:04:36",1,3,3,1,698,1,433
20735,4,"2020-09-02 07:04:51",1,3,3,1,698,1,433
20736,4,"2020-09-02 07:05:06",1,3,3,1,698,1,433
20737,4,"2020-09-02 07:05:21",1,3,3,1,698,1,433
20738,4,"2020-09-02 07:05:36",1,3,3,1,698,1,433
20739,4,"2020-09-02 07:05:51",1,3,3,1,698,1,433
20740,4,"2020-09-02 07:06:06",1,3,3,1,699,1,433
20741,4,"2020-09-02 07:06:21",1,3,3,1,699,1,433
20742,4,"2020-09-02 07:06:36",1,3,3,1,699,1,433
20743,4,"2020-09-02 07:06:51",1,3,3,1,699,1,433
20744,4,"2020-09-02 07:07:06",1,3,3,1,699,1,433
20745,4,"2020-09-02 07:07:21",1,3,3,1,699,1,433
20746,4,"2020-09-02 07:07:36",1,3,3,1,699,1,433
20747,4,"2020-09-02 07:07:52",1,3,3,1,699,1,433
20748,4,"2020-09-02 07:08:06",1,3,3,1,699,1,433
20749,4,"2020-09-02 07:08:21",1,3,3,1,699,1,433
20750,4,"2020-09-02 07:08:36",1,3,3,1,699,1,433
20751,4,"2020-09-02 07:08:51",1,3,3,1,699,1,433
20752,4,"2020-09-02 07:09:06",1,3,3,1,699,1,433
20753,4,"2020-09-02 07:09:21",1,3,3,1,699,1,433
20754,4,"2020-09-02 07:09:36",1,3,3,1,699,1,433
20755,4,"2020-09-02 07:09:51",1,3,3,1,699,1,433
20756,4,"2020-09-02 07:10:06",1,3,3,1,699,1,434
20757,4,"2020-09-02 07:10:21",1,3,3,1,699,1,434
20758,4,"2020-09-02 07:10:37",1,3,3,1,699,1,434
20759,4,"2020-09-02 07:10:52",1,3,3,1,699,1,434
20760,4,"2020-09-02 07:11:07",1,3,3,1,699,1,434
20761,4,"2020-09-02 07:11:22",1,3,3,1,699,1,434
20762,4,"2020-09-02 07:11:37",1,3,3,1,699,1,434
20763,4,"2020-09-02 07:11:52",1,3,3,1,699,1,434
20764,4,"2020-09-02 07:12:07",1,3,3,1,699,1,434
20765,4,"2020-09-02 07:12:22",1,3,3,1,699,1,434
20766,4,"2020-09-02 07:12:37",1,3,3,1,699,1,434
20767,4,"2020-09-02 07:12:52",1,3,3,1,699,1,434
20768,4,"2020-09-02 07:13:07",1,3,3,1,699,1,434
20769,4,"2020-09-02 07:13:22",1,3,3,1,699,1,434
20770,4,"2020-09-02 07:13:37",1,3,3,1,699,1,434
20771,4,"2020-09-02 07:13:52",1,3,3,1,699,1,434
20772,4,"2020-09-02 07:14:07",1,3,3,1,699,1,434
20773,4,"2020-09-02 07:14:22",1,3,3,1,699,1,434
20774,4,"2020-09-02 07:14:37",1,3,3,1,699,1,434
20775,4,"2020-09-02 07:14:52",1,3,3,1,699,1,434
20776,4,"2020-09-02 07:15:07",1,3,3,1,699,1,434
20777,4,"2020-09-02 07:15:22",1,3,3,1,699,1,436
20778,4,"2020-09-02 07:15:37",1,3,3,1,699,1,436
20779,4,"2020-09-02 07:15:52",1,3,3,1,699,1,436
20780,4,"2020-09-02 07:16:07",1,3,3,1,699,1,437
20781,4,"2020-09-02 07:16:22",1,3,3,1,699,1,437
20782,4,"2020-09-02 07:16:37",1,3,3,1,699,1,437
20783,4,"2020-09-02 07:16:52",1,3,3,1,699,1,437
20784,4,"2020-09-02 07:17:07",1,3,3,1,699,1,437
20785,4,"2020-09-02 07:17:22",1,3,3,1,699,1,437
20786,4,"2020-09-02 07:17:37",1,3,3,1,699,1,437
20787,4,"2020-09-02 07:18:00",1,3,3,1,699,1,437
20788,4,"2020-09-02 07:18:07",1,3,3,1,699,1,437
20789,4,"2020-09-02 07:18:22",1,3,3,1,699,1,437
20790,4,"2020-09-02 07:18:37",1,3,3,1,699,1,437
20791,4,"2020-09-02 07:18:52",1,3,3,1,699,1,437
20792,4,"2020-09-02 07:19:07",1,3,3,1,699,1,437
20793,4,"2020-09-02 07:19:22",1,3,3,1,699,1,438
20794,4,"2020-09-02 07:19:37",1,3,3,1,699,1,438
20795,4,"2020-09-02 07:19:52",1,3,3,1,699,1,438
20796,4,"2020-09-02 07:20:07",1,3,3,1,699,1,438
20797,4,"2020-09-02 07:20:22",1,3,3,1,699,1,438
20798,4,"2020-09-02 07:20:46",1,3,3,1,699,1,438
20799,4,"2020-09-02 07:20:52",1,3,3,1,699,1,438
20800,4,"2020-09-02 07:21:07",1,3,3,1,699,1,438
20801,4,"2020-09-02 07:21:22",1,3,3,1,699,1,438
20802,4,"2020-09-02 07:21:37",1,3,3,1,699,1,438
20803,4,"2020-09-02 07:21:52",1,3,3,1,699,1,438
20804,4,"2020-09-02 07:22:07",1,3,3,1,699,1,438
20805,4,"2020-09-02 07:22:22",1,3,3,1,699,1,438
20806,4,"2020-09-02 07:22:37",1,3,3,1,699,1,438
20807,4,"2020-09-02 07:22:52",1,3,3,1,699,1,438
20808,4,"2020-09-02 07:23:07",1,3,3,1,699,1,438
20809,4,"2020-09-02 07:23:22",1,3,3,1,699,1,438
20810,4,"2020-09-02 07:23:37",1,3,3,1,699,1,438
20811,4,"2020-09-02 07:23:52",1,3,3,1,699,1,438
20812,4,"2020-09-02 07:24:07",1,3,3,1,699,1,438
20813,4,"2020-09-02 07:24:22",1,3,3,1,699,1,438
20814,4,"2020-09-02 07:24:37",1,3,3,1,699,1,438
20815,4,"2020-09-02 07:24:52",1,3,3,1,699,1,438
20816,4,"2020-09-02 07:25:07",1,3,3,1,699,1,438
20817,4,"2020-09-02 07:25:22",1,3,3,1,699,1,438
20818,4,"2020-09-02 07:25:37",1,3,3,1,699,1,438
20819,4,"2020-09-02 07:25:52",1,3,3,1,700,1,438
20820,4,"2020-09-02 07:26:07",1,3,3,1,700,1,438
20821,4,"2020-09-02 07:26:22",1,3,3,1,700,1,438
20822,4,"2020-09-02 07:26:37",1,3,3,1,700,1,438
20823,4,"2020-09-02 07:26:52",1,3,3,1,700,1,438
20824,4,"2020-09-02 07:27:07",1,3,3,1,700,1,438
20825,4,"2020-09-02 07:27:22",1,3,3,1,700,1,438
20826,4,"2020-09-02 07:27:37",1,3,3,1,700,1,438
20827,4,"2020-09-02 07:27:52",1,3,3,1,700,1,438
20828,4,"2020-09-02 07:28:07",1,3,3,1,700,1,438
20829,4,"2020-09-02 07:28:22",1,3,3,1,700,1,438
20830,4,"2020-09-02 07:28:37",1,3,3,1,700,1,438
20831,4,"2020-09-02 07:28:52",1,3,3,1,700,1,438
20832,4,"2020-09-02 07:29:07",1,3,3,1,700,1,438
20833,4,"2020-09-02 07:29:28",1,3,3,1,700,1,438
20834,4,"2020-09-02 07:29:37",1,3,3,1,700,1,438
20835,4,"2020-09-02 07:29:52",1,3,3,1,700,1,438
20836,4,"2020-09-02 07:30:07",1,3,3,1,700,1,438
20837,4,"2020-09-02 07:30:22",1,3,3,1,700,1,438
20838,4,"2020-09-02 07:30:37",1,3,3,1,700,1,438
20839,4,"2020-09-02 07:30:52",1,3,3,1,700,1,438
20840,4,"2020-09-02 07:31:07",1,3,3,1,700,1,438
20841,4,"2020-09-02 07:31:22",1,3,3,1,700,1,438
20842,4,"2020-09-02 07:31:37",1,3,3,1,700,1,438
20843,4,"2020-09-02 07:31:52",1,3,3,1,700,1,438
20844,4,"2020-09-02 07:32:07",1,3,3,1,700,1,438
20845,4,"2020-09-02 07:32:22",1,3,3,1,700,1,438
20846,4,"2020-09-02 07:32:37",1,3,3,1,700,1,438
20847,4,"2020-09-02 07:32:52",1,3,3,1,700,1,438
20848,4,"2020-09-02 07:33:07",1,3,3,1,700,1,438
20849,4,"2020-09-02 07:33:22",1,3,3,1,700,1,438
20850,4,"2020-09-02 07:33:37",1,3,3,1,700,1,438
20851,4,"2020-09-02 07:33:52",1,3,3,1,700,1,438
20852,4,"2020-09-02 07:34:07",1,3,3,1,700,1,438
20853,4,"2020-09-02 07:34:22",1,3,3,1,700,1,438
20854,4,"2020-09-02 07:34:37",1,3,3,1,700,1,438
20855,4,"2020-09-02 07:34:52",1,3,3,1,700,1,438
20856,4,"2020-09-02 07:35:18",1,3,3,1,700,1,438
